36,-5.00,206,-3.00,203,-6.00,207,-1.00,202,-1.00,203,-1.00,203,-3.00,203,-3.00,204,-3.00,203,-12.00,213,-4.00,203,-3.00,204,-2.00,203,-4.00,204,20.00,971,20.00,1603,20.00,1797,20.00,1601,-8.00,316,24.00,1775,12.00,1580,1.00,1498,0.16
72,-5.00,206,-3.00,203,-5.00,207,0.00,202,-3.00,203,-3.00,203,-3.00,203,-3.00,204,-3.00,203,-12.00,213,-4.00,203,-4.00,204,-2.00,203,-4.00,204,20.00,971,20.00,1603,19.00,1797,20.00,1601,-7.00,316,24.00,1775,11.00,1580,1.00,1498,0.16
108,-3.00,206,-3.00,203,-5.00,207,0.00,202,-1.00,203,-1.00,203,-2.00,203,-2.00,204,-4.00,203,-12.00,213,-2.00,203,-2.00,204,-2.00,203,-4.00,204,20.00,971,20.00,1603,20.00,1797,21.00,1601,-7.00,316,24.00,1775,11.00,1580,1.00,1498,0.65
144,-6.00,206,-4.00,203,-6.00,207,-2.00,202,-2.00,203,-1.00,203,-3.00,203,-5.00,204,-4.00,203,-12.00,213,-3.00,203,-4.00,204,-2.00,203,-8.00,204,20.00,971,20.00,1603,20.00,1797,20.00,1601,-6.00,316,24.00,1775,11.00,1580,2.00,1498,0.48
179,-6.00,206,-4.00,203,-6.00,207,-1.00,202,-2.00,203,-1.00,203,-1.00,203,-3.00,204,-4.00,203,-12.00,213,-4.00,203,-4.00,204,-3.00,203,-5.00,204,20.00,971,21.00,1603,20.00,1797,20.00,1601,-7.00,316,24.00,1775,10.00,1580,2.00,1498,0.40
215,-3.00,206,-4.00,203,-6.00,207,-1.00,202,-2.00,203,-2.00,203,-1.00,203,-3.00,204,-4.00,203,-12.00,213,-2.00,203,-4.00,204,-2.00,203,-5.00,204,20.00,971,20.00,1603,20.00,1797,20.00,1601,-5.00,316,24.00,1775,11.00,1580,1.00,1498,0.08
251,6.00,206,-4.00,203,-7.00,207,-2.00,202,-1.00,203,-2.00,203,-1.00,203,-4.00,204,-4.00,203,-12.00,213,-2.00,203,-4.00,204,-2.00,203,-5.00,204,20.00,971,21.00,1603,20.00,1797,20.00,1601,-7.00,316,24.00,1775,11.00,1580,2.00,1498,0.81
287,-8.00,206,-2.00,203,-7.00,207,-1.00,202,-2.00,203,-2.00,203,-1.00,203,-5.00,204,-4.00,203,-12.00,213,-2.00,203,-2.00,204,-3.00,203,-3.00,204,20.00,971,19.00,1603,20.00,1797,20.00,1601,-7.00,316,24.00,1775,11.00,1580,1.00,1498,0.24
322,-4.00,206,-4.00,203,-5.00,207,-1.00,202,-3.00,203,-3.00,203,-2.00,203,-4.00,204,-2.00,203,-12.00,213,-4.00,203,-1.00,204,-2.00,203,-5.00,204,20.00,971,20.00,1603,20.00,1797,20.00,1601,-7.00,316,24.00,1775,11.00,1580,2.00,1498,0.65
358,-4.00,207,-2.00,203,-6.00,207,-1.00,202,-2.00,203,-3.00,203,-2.00,203,-3.00,204,-4.00,203,-12.00,213,-3.00,203,-4.00,204,-3.00,203,-4.00,204,20.00,971,20.00,1603,20.00,1797,20.00,1601,-7.00,316,24.00,1775,11.00,1580,1.00,1498,0.73
394,-6.00,206,-2.00,203,-5.00,207,-1.00,202,-2.00,203,-2.00,203,-2.00,203,-3.00,204,-3.00,203,-12.00,213,-3.00,203,-1.00,204,-2.00,203,-5.00,204,20.00,971,20.00,1603,20.00,1797,20.00,1601,-6.00,316,24.00,1775,10.00,1580,0.00,1498,0.32
429,-3.00,206,-3.00,203,-5.00,207,0.00,202,-3.00,203,-1.00,203,-3.00,203,-3.00,204,-2.00,203,-12.00,213,-2.00,203,-4.00,204,-2.00,203,-4.00,204,20.00,971,20.00,1603,20.00,1797,20.00,1601,-7.00,316,24.00,1775,11.00,1580,2.00,1498,1.94
465,-4.00,206,-3.00,203,-7.00,207,-1.00,202,-2.00,203,-2.00,203,-2.00,203,-3.00,204,-4.00,203,-12.00,213,-4.00,203,-2.00,204,-2.00,203,-5.00,204,21.00,971,20.00,1603,20.00,1797,20.00,1601,-8.00,316,24.00,1775,11.00,1580,1.00,1498,0.48
