36,-6.00,206,-3.00,203,-7.00,207,-1.00,202,-1.00,203,-1.00,203,-3.00,203,-3.00,204,-3.00,203,-13.00,215,-2.00,203,-3.00,203,-1.00,203,-4.00,204,20.00,918,20.00,1530,19.00,1849,20.00,1616,-8.00,316,24.00,1780,8.00,1583,0.00,1499,0.00
72,-6.00,206,-3.00,203,-6.00,207,-1.00,202,-2.00,203,-1.00,203,-2.00,203,-4.00,204,-2.00,203,-14.00,215,-2.00,203,-1.00,203,-1.00,203,-5.00,204,20.00,918,19.00,1530,20.00,1849,20.00,1615,-6.00,316,20.00,1779,7.00,1583,0.00,1499,0.40
108,-3.00,206,-2.00,203,-6.00,207,-2.00,202,-1.00,203,-3.00,203,-1.00,203,-3.00,204,-2.00,203,-14.00,215,-3.00,203,-4.00,203,-3.00,203,-4.00,204,20.00,918,20.00,1530,20.00,1849,20.00,1615,-6.00,316,22.00,1779,8.00,1583,0.00,1499,1.37
143,-6.00,206,-3.00,203,-8.00,207,-1.00,202,-2.00,203,-3.00,203,-2.00,203,-3.00,204,-4.00,203,-14.00,215,-4.00,203,-2.00,203,-2.00,203,-3.00,204,20.00,918,21.00,1530,20.00,1849,20.00,1615,-8.00,316,23.00,1779,9.00,1583,0.00,1499,0.40
179,-5.00,206,-4.00,203,-8.00,207,-1.00,202,-2.00,203,-1.00,203,-1.00,203,-5.00,204,-2.00,203,-14.00,215,-3.00,203,-3.00,203,-2.00,203,-3.00,204,20.00,918,20.00,1530,20.00,1849,20.00,1615,-7.00,316,14.00,1779,8.00,1583,0.00,1499,2.10
215,-5.00,206,-3.00,203,-6.00,207,0.00,202,-3.00,203,-2.00,203,-2.00,203,-3.00,204,-2.00,203,-14.00,215,-4.00,203,-3.00,203,-2.00,203,-5.00,204,19.00,918,19.00,1530,20.00,1849,20.00,1615,-7.00,316,21.00,1780,8.00,1583,0.00,1499,0.73
251,-6.00,206,-3.00,203,-8.00,207,-1.00,202,-3.00,203,-2.00,203,-3.00,203,-3.00,204,-2.00,203,-14.00,215,-2.00,203,-2.00,203,-3.00,203,-4.00,204,20.00,918,20.00,1530,20.00,1849,20.00,1615,-7.00,316,20.00,1779,9.00,1583,0.00,1499,0.32
286,-5.00,206,-3.00,203,-7.00,207,-2.00,202,-2.00,203,-3.00,203,-1.00,203,-4.00,204,-4.00,203,-14.00,215,-4.00,203,-2.00,203,-2.00,203,-4.00,204,20.00,918,20.00,1530,19.00,1849,20.00,1615,-8.00,316,17.00,1780,8.00,1583,0.00,1499,0.00
322,-6.00,206,-2.00,203,-7.00,207,-2.00,202,-1.00,203,-3.00,203,-2.00,203,-4.00,204,-2.00,203,-14.00,215,-2.00,203,-2.00,203,-2.00,203,-6.00,204,21.00,918,20.00,1530,19.00,1849,20.00,1615,-8.00,316,19.00,1779,8.00,1583,0.00,1499,0.08
358,-4.00,206,-3.00,203,-4.00,207,-1.00,202,-2.00,203,-2.00,203,-2.00,203,-3.00,204,-4.00,203,-14.00,215,-1.00,203,-2.00,203,-2.00,203,-5.00,204,20.00,918,21.00,1530,20.00,1849,20.00,1615,-7.00,316,22.00,1780,7.00,1583,0.00,1499,0.81
393,-5.00,206,-3.00,203,-6.00,207,-1.00,202,-2.00,203,-1.00,203,-2.00,203,-5.00,204,-3.00,203,-14.00,215,-4.00,203,-2.00,203,-1.00,203,-5.00,204,20.00,918,20.00,1530,20.00,1849,20.00,1615,-5.00,316,18.00,1780,8.00,1583,0.00,1499,0.65
429,-6.00,206,-3.00,203,-6.00,207,-1.00,202,-2.00,203,-1.00,203,-1.00,203,-3.00,204,-3.00,203,-14.00,215,-2.00,203,-4.00,203,-1.00,203,-5.00,204,20.00,918,20.00,1530,20.00,1849,20.00,1615,-7.00,316,14.00,1779,8.00,1583,0.00,1499,0.32
465,-6.00,206,-3.00,203,-6.00,207,-1.00,202,-2.00,203,-2.00,203,-2.00,203,-4.00,204,-3.00,203,-14.00,215,-2.00,203,-2.00,203,-2.00,203,-4.00,204,20.00,918,20.00,1530,21.00,1849,20.00,1615,-5.00,316,17.00,1779,7.00,1583,0.00,1499,0.81
501,-4.00,206,-3.00,203,-6.00,207,0.00,202,-2.00,203,-2.00,203,-3.00,203,-4.00,204,-4.00,203,-14.00,215,-2.00,203,-3.00,203,-2.00,203,-4.00,204,20.00,918,21.00,1530,20.00,1849,20.00,1615,-8.00,316,19.00,1780,8.00,1583,0.00,1499,0.00
536,-3.00,206,-3.00,203,-5.00,207,0.00,202,-3.00,203,-1.00,203,-2.00,203,-4.00,204,-2.00,203,-14.00,215,-3.00,203,-2.00,203,-3.00,203,-5.00,204,20.00,918,20.00,1530,20.00,1849,20.00,1615,-8.00,316,18.00,1780,8.00,1583,0.00,1499,0.81
572,-5.00,206,-3.00,203,-7.00,207,-1.00,202,-2.00,203,-3.00,203,-2.00,203,-3.00,204,-3.00,203,-14.00,215,-2.00,203,-1.00,203,-3.00,203,-5.00,204,20.00,918,20.00,1530,20.00,1849,19.00,1615,-7.00,316,20.00,1779,8.00,1583,0.00,1499,2.02
608,-3.00,206,-4.00,203,-4.00,207,-2.00,202,-2.00,203,-2.00,203,-3.00,203,-5.00,204,-2.00,203,-14.00,215,-2.00,203,-2.00,203,-2.00,203,-3.00,204,20.00,918,20.00,1530,20.00,1849,20.00,1615,-7.00,316,19.00,1780,8.00,1583,0.00,1499,0.56
643,-4.00,206,-4.00,203,-7.00,207,-1.00,202,-2.00,203,-3.00,203,-1.00,203,-5.00,204,-2.00,203,-14.00,215,-2.00,203,-2.00,203,-3.00,203,-3.00,204,20.00,918,20.00,1530,20.00,1849,20.00,1615,-7.00,316,24.00,1780,8.00,1583,0.00,1499,0.00
679,-5.00,206,-2.00,203,-5.00,207,-1.00,202,-3.00,203,-2.00,203,-1.00,203,-4.00,204,-2.00,203,-14.00,215,-3.00,203,-1.00,203,-2.00,203,-10.00,204,20.00,918,20.00,1530,20.00,1849,20.00,1615,-8.00,316,17.00,1779,8.00,1583,0.00,1499,0.08
715,-6.00,206,-3.00,203,-7.00,207,-2.00,202,-2.00,203,-3.00,203,-2.00,203,-4.00,204,-3.00,203,-14.00,215,-3.00,203,-3.00,203,-2.00,203,-5.00,204,20.00,918,20.00,1530,20.00,1849,20.00,1615,-6.00,316,17.00,1779,8.00,1583,0.00,1499,0.24
750,-3.00,206,-2.00,203,-7.00,207,-1.00,202,-1.00,203,-2.00,203,-3.00,203,-3.00,204,-3.00,203,-14.00,215,-3.00,203,-2.00,203,-1.00,203,-4.00,204,20.00,918,20.00,1530,20.00,1849,19.00,1615,-7.00,316,15.00,1780,8.00,1583,0.00,1499,0.32
786,-4.00,206,-3.00,203,-6.00,207,-1.00,202,-2.00,203,-1.00,203,-3.00,203,-4.00,204,-3.00,203,-14.00,215,-4.00,203,-3.00,203,-3.00,203,-5.00,204,20.00,918,20.00,1530,20.00,1849,20.00,1615,-7.00,316,23.00,1780,9.00,1583,0.00,1499,0.32
