Format Version,1.24,Take Name,Wrist_016,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 03.55.56.652 午後,Capture Start Frame,225282,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.060000,-0.113931,0.043172,-0.012012,0.992478,197.682343,209.346619,-202.140411,-0.140220,0.027242,-0.010146,0.989694,238.321991,202.786942,-198.949799,-0.022522,0.495069,0.005277,0.868546,101.067284,324.361115,-77.426575,0.005523,-0.002808,0.001083,0.999980,223.194031,162.560318,-179.555969,-0.076104,-0.042012,0.023161,0.995945,220.706512,190.853546,-201.568466
7,0.070000,-0.113548,0.042973,-0.011864,0.992532,197.688919,209.351074,-202.137817,-0.139914,0.028169,-0.009988,0.989712,238.333191,202.789627,-198.944809,-0.022543,0.495088,0.005257,0.868535,101.071136,324.360657,-77.429207,0.005721,-0.002736,0.001113,0.999979,223.199692,162.560577,-179.563950,-0.076172,-0.042926,0.023432,0.995895,220.710251,190.855896,-201.567444
8,0.080000,-0.113472,0.042847,-0.011975,0.992545,197.691879,209.355133,-202.139191,-0.139854,0.028408,-0.009974,0.989714,238.336548,202.791245,-198.947479,-0.022567,0.495096,0.005230,0.868530,101.074112,324.360077,-77.432343,0.005727,-0.002725,0.001110,0.999979,223.202774,162.559845,-179.570480,-0.076652,-0.042681,0.022566,0.995888,220.726486,190.862396,-201.578720
9,0.090000,-0.113371,0.042776,-0.011973,0.992559,197.695923,209.356354,-202.139420,-0.139909,0.028434,-0.010007,0.989705,238.339096,202.790970,-198.947296,-0.022565,0.495083,0.005219,0.868537,101.076302,324.360046,-77.433945,0.005733,-0.002728,0.001088,0.999979,223.206436,162.560150,-179.571777,-0.076806,-0.042187,0.022117,0.995908,220.731964,190.863602,-201.580078
10,0.100000,-0.113405,0.043025,-0.011821,0.992546,197.699341,209.355438,-202.136017,-0.140215,0.027494,-0.010243,0.989686,238.344971,202.789642,-198.954544,-0.022562,0.495065,0.005214,0.868547,101.076714,324.358215,-77.439095,0.005396,-0.002722,0.001155,0.999981,223.214279,162.559341,-179.559845,-0.076762,-0.042261,0.022136,0.995908,220.735931,190.862595,-201.580170
11,0.110000,-0.113571,0.043033,-0.011925,0.992526,197.702438,209.353104,-202.134323,-0.140508,0.026502,-0.010551,0.989669,238.348724,202.788696,-198.952148,-0.022572,0.495031,0.005229,0.868566,101.073708,324.354645,-77.446663,0.005522,-0.002767,0.001060,0.999980,223.213821,162.561798,-179.557983,-0.076965,-0.042522,0.022160,0.995880,220.739517,190.861755,-201.580719
12,0.120000,-0.113724,0.043087,-0.011917,0.992506,197.705093,209.349838,-202.134308,-0.140457,0.026407,-0.010521,0.989679,238.352249,202.786530,-198.951797,-0.022590,0.494982,0.005235,0.868594,101.070740,324.351776,-77.459267,0.005417,-0.002845,0.001167,0.999981,223.221863,162.558868,-179.550674,-0.077107,-0.042638,0.022183,0.995864,220.742462,190.859848,-201.580963
13,0.130000,-0.113556,0.043297,-0.011758,0.992518,197.712952,209.346191,-202.135681,-0.140399,0.026515,-0.010570,0.989684,238.358139,202.784714,-198.951126,-0.022594,0.494934,0.005238,0.868621,101.065910,324.350006,-77.470833,0.005599,-0.002551,0.001197,0.999980,223.229141,162.557526,-179.538345,-0.077172,-0.042743,0.022291,0.995852,220.748276,190.858871,-201.583420
14,0.140000,-0.113961,0.043724,-0.011986,0.992450,197.728439,209.350540,-202.133560,-0.140429,0.026006,-0.010904,0.989689,238.372665,202.787704,-198.956863,-0.022578,0.494928,0.005267,0.868625,101.064323,324.349945,-77.482399,0.005742,-0.002615,0.001170,0.999979,223.236435,162.556488,-179.535538,-0.076130,-0.043671,0.021416,0.995911,220.766296,190.857803,-201.570221
15,0.150000,-0.113762,0.043915,-0.011947,0.992465,197.739105,209.349304,-202.139648,-0.140612,0.025507,-0.011169,0.989673,238.381760,202.787262,-198.962769,-0.022570,0.494926,0.005283,0.868626,101.062691,324.350311,-77.487617,0.005744,-0.002646,0.001142,0.999979,223.243332,162.555496,-179.539368,-0.075867,-0.044237,0.021115,0.995912,220.774979,190.858704,-201.570847
16,0.160000,-0.113645,0.044009,-0.012018,0.992473,197.742081,209.351471,-202.145554,-0.140376,0.026254,-0.010861,0.989691,238.380753,202.782257,-198.964554,-0.022564,0.494916,0.005268,0.868632,101.064331,324.351685,-77.485245,0.005699,-0.002649,0.001218,0.999979,223.246460,162.551834,-179.549088,-0.075872,-0.044085,0.021024,0.995921,220.778122,190.859375,-201.576447
17,0.170000,-0.113603,0.043875,-0.012091,0.992483,197.738022,209.351349,-202.154663,-0.140206,0.027088,-0.010638,0.989695,238.375412,202.781250,-198.973160,-0.022536,0.494935,0.005282,0.868622,101.066109,324.354156,-77.478874,0.005654,-0.002613,0.001209,0.999980,223.243225,162.550385,-179.559937,-0.075763,-0.043597,0.020930,0.995952,220.774033,190.860443,-201.584808
18,0.180000,-0.113327,0.043782,-0.011704,0.992524,197.722794,209.346130,-202.161041,-0.140334,0.027125,-0.010563,0.989676,238.365662,202.778458,-198.978531,-0.022532,0.494956,0.005286,0.868610,101.065277,324.354340,-77.470329,0.005426,-0.002871,0.001204,0.999980,223.234863,162.549698,-179.574402,-0.076821,-0.042189,0.021693,0.995916,220.753784,190.856186,-201.605042
19,0.190000,-0.113270,0.043723,-0.011559,0.992535,197.712204,209.342453,-202.160263,-0.140544,0.026733,-0.010408,0.989659,238.347626,202.773148,-198.986191,-0.022549,0.494983,0.005293,0.868594,101.060646,324.354889,-77.462326,0.005317,-0.002862,0.001139,0.999981,223.228119,162.551636,-179.572830,-0.077206,-0.042178,0.021908,0.995882,220.746658,190.852676,-201.602570
20,0.200000,-0.113680,0.043588,-0.011701,0.992492,197.707199,209.341431,-202.152267,-0.140844,0.026289,-0.010461,0.989627,238.343430,202.772827,-198.977112,-0.022580,0.494981,0.005272,0.868595,101.061340,324.355865,-77.457901,0.005377,-0.002881,0.001166,0.999981,223.224579,162.553894,-179.566666,-0.077257,-0.043114,0.022357,0.995828,220.745834,190.849579,-201.598755
21,0.210000,-0.113821,0.043225,-0.011668,0.992492,197.711212,209.341751,-202.140396,-0.140647,0.026291,-0.010614,0.989654,238.357162,202.779343,-198.956757,-0.022590,0.494997,0.005280,0.868585,101.066246,324.359039,-77.461250,0.005369,-0.002869,0.001245,0.999981,223.226303,162.554749,-179.553452,-0.077589,-0.044181,0.022788,0.995745,220.751404,190.849182,-201.590607
22,0.220000,-0.113777,0.043291,-0.012067,0.992489,197.729568,209.347687,-202.128754,-0.140753,0.025670,-0.010964,0.989651,238.374649,202.788391,-198.946716,-0.022624,0.495013,0.005311,0.868575,101.072426,324.361450,-77.478249,0.005578,-0.002498,0.001201,0.999981,223.238281,162.559402,-179.533936,-0.076621,-0.045686,0.022181,0.995766,220.774078,190.851456,-201.566589
23,0.230000,-0.113627,0.043045,-0.012329,0.992514,197.748291,209.353348,-202.117004,-0.140778,0.025122,-0.011217,0.989659,238.391602,202.793839,-198.939331,-0.022640,0.495041,0.005390,0.868558,101.084839,324.366150,-77.510445,0.005678,-0.002470,0.001182,0.999980,223.253540,162.561569,-179.524567,-0.076544,-0.047474,0.022506,0.995681,220.791870,190.856964,-201.556549
24,0.240000,-0.113837,0.042977,-0.012360,0.992492,197.772217,209.359573,-202.103271,-0.140799,0.024943,-0.011413,0.989658,238.411148,202.799957,-198.932999,-0.023160,0.494832,0.004714,0.868667,101.116180,324.370911,-77.548759,0.005685,-0.002485,0.001148,0.999980,223.278198,162.564285,-179.520844,-0.076996,-0.048485,0.023264,0.995580,220.823120,190.850555,-201.540390
25,0.250000,-0.113864,0.043002,-0.012304,0.992489,197.799408,209.366241,-202.090363,-0.140624,0.024864,-0.011884,0.989680,238.443970,202.803772,-198.924118,-0.022986,0.494688,0.004997,0.868752,101.147408,324.394745,-77.650009,0.005732,-0.002543,0.001212,0.999980,223.310654,162.569061,-179.513611,-0.076923,-0.047462,0.025200,0.995588,220.871750,190.846725,-201.527817
26,0.260000,-0.113960,0.042924,-0.012252,0.992482,197.822983,209.370102,-202.080429,-0.140310,0.025597,-0.011869,0.989706,238.465729,202.802963,-198.910019,-0.023098,0.494917,0.005072,0.868618,101.179482,324.413452,-77.714828,0.006393,-0.002629,0.001151,0.999975,223.342606,162.562820,-179.505203,-0.076838,-0.046769,0.025138,0.995629,220.891373,190.849014,-201.521790
27,0.270000,-0.113792,0.042583,-0.012609,0.992512,197.845200,209.375351,-202.076508,-0.140143,0.026148,-0.011882,0.989715,238.485352,202.804749,-198.898010,-0.022810,0.495346,0.005608,0.868378,101.260445,324.428223,-77.877594,0.006461,-0.002647,0.001125,0.999975,223.356567,162.566147,-179.494064,-0.076908,-0.046796,0.025230,0.995620,220.908279,190.851257,-201.514069
28,0.280000,-0.113986,0.042342,-0.012769,0.992498,197.856232,209.373795,-202.064331,-0.140749,0.022713,-0.012363,0.989708,238.514160,202.812302,-198.933243,-0.022925,0.495259,0.005432,0.868426,101.380623,324.432526,-78.102005,0.006745,-0.002389,0.001089,0.999974,223.379333,162.562469,-179.468719,-0.076885,-0.047259,0.025399,0.995595,220.918854,190.848465,-201.503876
29,0.290000,-0.114046,0.042840,-0.012326,0.992475,197.853119,209.366943,-202.051407,-0.141758,0.019419,-0.013196,0.989623,238.516998,202.812790,-198.932739,-0.022693,0.495118,0.005704,0.868510,101.540771,324.437988,-78.419769,0.006809,-0.002351,0.001089,0.999974,223.381775,162.561752,-179.452103,-0.075924,-0.048542,0.025416,0.995607,220.927765,190.859818,-201.485748
30,0.300000,-0.114406,0.043180,-0.012134,0.992421,197.838455,209.368683,-202.039047,-0.142665,0.018649,-0.013969,0.989497,238.491180,202.806061,-198.914703,-0.022957,0.495072,0.005349,0.868532,101.775063,324.431976,-78.794464,0.006821,-0.002375,0.001091,0.999973,223.367096,162.563126,-179.439377,-0.077255,-0.049047,0.025961,0.995466,220.909744,190.848068,-201.492828
31,0.310000,-0.114617,0.043234,-0.011876,0.992398,197.818497,209.376724,-202.030609,-0.142475,0.018749,-0.013802,0.989525,238.465897,202.813232,-198.902008,-0.022704,0.495225,0.005573,0.868450,102.049469,324.448608,-79.284309,0.006473,-0.002594,0.001332,0.999975,223.327225,162.575150,-179.447479,-0.076401,-0.050161,0.026013,0.995475,220.897568,190.861069,-201.479645
32,0.320000,-0.115254,0.039978,-0.010952,0.992471,197.804672,209.352676,-202.057404,-0.142268,0.018987,-0.013454,0.989555,238.435608,202.815704,-198.898117,-0.022806,0.495221,0.005332,0.868451,102.397339,324.453461,-79.842812,0.006371,-0.002771,0.001314,0.999975,223.299011,162.576874,-179.447876,-0.076065,-0.051946,0.026733,0.995390,220.869186,190.865997,-201.478882
33,0.330000,-0.116277,0.036724,-0.011360,0.992473,197.767883,209.350983,-202.062790,-0.142286,0.018919,-0.013169,0.989557,238.400726,202.818466,-198.896347,-0.022938,0.495255,0.005025,0.868430,102.802269,324.445160,-80.508102,0.005919,-0.002766,0.001214,0.999978,223.259720,162.572388,-179.440201,-0.076204,-0.053058,0.027184,0.995308,220.836792,190.868698,-201.479004
34,0.340000,-0.116228,0.036323,-0.011287,0.992494,197.734528,209.350449,-202.060196,-0.142231,0.019421,-0.012731,0.989561,238.363266,202.816986,-198.889862,-0.023083,0.495119,0.004865,0.868505,103.286728,324.429443,-81.302696,0.005829,-0.002728,0.001233,0.999979,223.227631,162.570831,-179.436996,-0.075928,-0.054372,0.025315,0.995308,220.775650,190.889984,-201.490143
35,0.350000,-0.115867,0.036517,-0.011019,0.992532,197.713470,209.348770,-202.061920,-0.142160,0.019808,-0.012225,0.989570,238.337738,202.817322,-198.888443,-0.023380,0.494965,0.004398,0.868587,103.776779,324.393402,-82.116203,0.005860,-0.002683,0.001275,0.999978,223.208099,162.570984,-179.437485,-0.076577,-0.054752,0.027354,0.995183,220.722794,190.885635,-201.494339
36,0.360000,-0.115767,0.036542,-0.011088,0.992542,197.689575,209.338577,-202.062653,-0.142234,0.019622,-0.012157,0.989564,238.324600,202.816956,-198.888519,-0.023359,0.495077,0.004492,0.868524,104.289482,324.387177,-83.025322,0.005751,-0.002672,0.001268,0.999979,223.196014,162.569290,-179.441818,-0.076542,-0.054988,0.027833,0.995160,220.711502,190.885254,-201.490723
37,0.370000,-0.115487,0.036380,-0.010699,0.992585,197.692810,209.344437,-202.065750,-0.142355,0.019535,-0.012194,0.989548,238.325134,202.815445,-198.888611,-0.023225,0.495170,0.004826,0.868472,104.824211,324.404510,-83.960617,0.005766,-0.002658,0.001276,0.999979,223.195038,162.568710,-179.447037,-0.076462,-0.054650,0.027643,0.995190,220.709824,190.884583,-201.489365
38,0.380000,-0.115230,0.036614,-0.010872,0.992604,197.710480,209.348358,-202.078400,-0.142376,0.019414,-0.012265,0.989546,238.333344,202.815094,-198.899323,-0.023373,0.494845,0.004694,0.868654,105.384796,324.434662,-84.958420,0.005744,-0.002637,0.001269,0.999979,223.201004,162.567780,-179.457535,-0.076118,-0.053211,0.027090,0.995309,220.716568,190.886185,-201.494598
39,0.390000,-0.115356,0.036783,-0.011447,0.992577,197.722443,209.343079,-202.097961,-0.142378,0.019497,-0.012345,0.989543,238.350708,202.813110,-198.926270,-0.023252,0.494865,0.004738,0.868646,105.992447,324.472534,-86.019691,0.005724,-0.002645,0.001262,0.999979,223.216614,162.566437,-179.480194,-0.075301,-0.052613,0.024712,0.995465,220.754852,190.894150,-201.501297
40,0.400000,-0.114871,0.039826,-0.012514,0.992503,197.730545,209.368042,-202.098724,-0.141036,0.023119,-0.011616,0.989666,238.372604,202.814117,-198.919647,-0.023273,0.494827,0.004721,0.868667,106.600166,324.501465,-87.092613,0.005742,-0.002667,0.001253,0.999979,223.239395,162.563171,-179.509995,-0.075716,-0.047451,0.022508,0.995745,220.766968,190.881912,-201.534378
41,0.410000,-0.114350,0.042997,-0.012344,0.992433,197.758148,209.368286,-202.124649,-0.140219,0.025708,-0.011077,0.989725,238.402145,202.806976,-198.949463,-0.023302,0.495092,0.004900,0.868514,107.249611,324.526581,-88.152359,0.005764,-0.002697,0.001238,0.999979,223.268372,162.559479,-179.537643,-0.075386,-0.043211,0.020686,0.996003,220.791000,190.879822,-201.558182
42,0.420000,-0.114127,0.043441,-0.012471,0.992438,197.794968,209.362289,-202.159103,-0.140295,0.025676,-0.011359,0.989712,238.433899,202.797775,-198.977234,-0.023347,0.494890,0.004623,0.868630,107.901588,324.553253,-89.218300,0.005702,-0.002836,0.001277,0.999979,223.298889,162.553253,-179.562180,-0.075065,-0.041208,0.019574,0.996135,220.842041,190.874222,-201.569702
43,0.430000,-0.114204,0.043363,-0.012699,0.992429,197.826782,209.356461,-202.179596,-0.139605,0.026816,-0.010728,0.989786,238.465134,202.781448,-198.993484,-0.023667,0.494723,0.004014,0.868719,108.588287,324.571869,-90.361687,0.005682,-0.002956,0.001343,0.999979,223.329910,162.552429,-179.574936,-0.075531,-0.040235,0.019659,0.996137,220.856659,190.852448,-201.578354
44,0.440000,-0.114080,0.043451,-0.012551,0.992442,197.844543,209.344284,-202.192230,-0.139027,0.028228,-0.010134,0.989834,238.486588,202.778305,-199.001480,-0.023310,0.495044,0.004479,0.868544,109.228699,324.556396,-91.486237,0.005596,-0.002916,0.001316,0.999979,223.342285,162.550842,-179.579315,-0.075598,-0.040459,0.019757,0.996121,220.872375,190.844086,-201.583923
45,0.450000,-0.114044,0.043327,-0.012516,0.992452,197.850449,209.336609,-202.193222,-0.139052,0.028504,-0.010437,0.989820,238.497833,202.772049,-198.996841,-0.023392,0.494946,0.004199,0.868599,109.897049,324.563751,-92.608879,0.005422,-0.003250,0.001309,0.999979,223.348389,162.551224,-179.584320,-0.075943,-0.041525,0.020059,0.996045,220.881058,190.836563,-201.586166
46,0.460000,-0.113970,0.043005,-0.012524,0.992474,197.852036,209.337006,-202.178848,-0.139080,0.028239,-0.010520,0.989823,238.500092,202.775223,-198.984161,-0.023458,0.495011,0.004268,0.868560,110.582527,324.558380,-93.810745,0.005952,-0.002757,0.001345,0.999978,223.360703,162.552917,-179.565430,-0.076474,-0.043815,0.020882,0.995890,220.885666,190.834534,-201.576599
47,0.470000,-0.113854,0.042518,-0.012710,0.992506,197.857986,209.347672,-202.153214,-0.139115,0.027775,-0.010552,0.989831,238.503784,202.787140,-198.955612,-0.024012,0.494179,0.003649,0.869021,111.240913,324.548340,-95.020126,0.006246,-0.002827,0.001239,0.999976,223.370102,162.556076,-179.536407,-0.076727,-0.045251,0.024017,0.995735,220.920395,190.828415,-201.554932
48,0.480000,-0.113741,0.041647,-0.012949,0.992553,197.865875,209.360764,-202.116028,-0.139106,0.027243,-0.010840,0.989843,238.513641,202.806335,-198.924164,-0.024449,0.493850,0.003419,0.869197,111.944313,324.561096,-96.251373,0.006379,-0.002810,0.001228,0.999975,223.374069,162.567230,-179.509811,-0.077222,-0.047677,0.025400,0.995549,220.931183,190.837875,-201.535812
49,0.490000,-0.113632,0.041453,-0.012990,0.992573,197.873642,209.373474,-202.073837,-0.140375,0.023394,-0.012029,0.989749,238.534058,202.816833,-198.921829,-0.023805,0.495820,0.004342,0.868088,112.748070,324.550323,-97.529099,0.006667,-0.002454,0.001154,0.999974,223.393738,162.567795,-179.471008,-0.076040,-0.052199,0.026105,0.995395,220.962677,190.875732,-201.502304
50,0.500000,-0.114484,0.041169,-0.012833,0.992489,197.886795,209.394333,-202.031601,-0.141070,0.019974,-0.013076,0.989712,238.547409,202.839813,-198.892609,-0.023621,0.496230,0.004514,0.867858,113.503387,324.566193,-98.800026,0.006778,-0.002483,0.001035,0.999973,223.410095,162.575272,-179.447266,-0.077958,-0.055545,0.027536,0.995027,220.976685,190.900421,-201.473099
51,0.510000,-0.114652,0.037464,-0.012741,0.992617,197.914673,209.387787,-202.028305,-0.140885,0.019927,-0.013164,0.989738,238.550964,202.851074,-198.880051,-0.023520,0.496525,0.004455,0.867692,114.249100,324.589508,-100.063377,0.006845,-0.002482,0.001010,0.999973,223.415161,162.576172,-179.436249,-0.078607,-0.056949,0.028211,0.994878,220.977524,190.915237,-201.463318
52,0.520000,-0.116579,0.034613,-0.013040,0.992492,197.903625,209.395508,-202.035950,-0.142472,0.019436,-0.012511,0.989529,238.556335,202.848618,-198.855164,-0.023561,0.496071,0.004269,0.867952,114.997955,324.616150,-101.346962,0.006823,-0.002530,0.001004,0.999973,223.409927,162.574463,-179.438568,-0.078456,-0.056675,0.028168,0.994907,220.969910,190.927414,-201.462997
53,0.530000,-0.117262,0.034818,-0.012841,0.992408,197.891083,209.396393,-202.043930,-0.140944,0.019396,-0.013161,0.989740,238.530472,202.856491,-198.889374,-0.023725,0.496057,0.004116,0.867956,115.719360,324.630615,-102.604454,0.006869,-0.002447,0.001146,0.999973,223.400269,162.566299,-179.442215,-0.078026,-0.055511,0.027574,0.995023,220.953934,190.930328,-201.467712
54,0.540000,-0.117021,0.034901,-0.012718,0.992435,197.867905,209.391937,-202.059921,-0.141085,0.019558,-0.013242,0.989716,238.504990,202.849243,-198.901260,-0.023700,0.496154,0.004226,0.867901,116.450592,324.649323,-103.845200,0.006797,-0.002517,0.001162,0.999973,223.386612,162.563293,-179.447495,-0.077624,-0.053715,0.027040,0.995167,220.938705,190.928268,-201.474030
55,0.550000,-0.116088,0.038408,-0.013066,0.992410,197.831146,209.402023,-202.042984,-0.141828,0.019301,-0.013574,0.989610,238.478577,202.838364,-198.909882,-0.023447,0.496039,0.004179,0.867974,117.191780,324.648407,-105.156860,0.006607,-0.002987,0.001234,0.999973,223.353409,162.566528,-179.459915,-0.077249,-0.052237,0.026583,0.995287,220.917786,190.920547,-201.478119
56,0.560000,-0.114979,0.041963,-0.012565,0.992402,197.816910,209.392303,-202.051987,-0.142444,0.018215,-0.013735,0.989540,238.468140,202.822571,-198.920029,-0.023685,0.495781,0.003937,0.868116,117.943153,324.648315,-106.436386,0.006360,-0.002935,0.001391,0.999974,223.339706,162.565659,-179.465759,-0.075796,-0.051455,0.026013,0.995455,220.903351,190.900970,-201.490860
57,0.570000,-0.114499,0.042931,-0.012046,0.992422,197.810822,209.368423,-202.065460,-0.142652,0.017920,-0.013799,0.989514,238.466400,202.813278,-198.929352,-0.023702,0.495828,0.003869,0.868089,118.697296,324.671631,-107.706268,0.006335,-0.002952,0.001426,0.999975,223.337204,162.564758,-179.466263,-0.075188,-0.048911,0.025549,0.995641,220.892349,190.876343,-201.494385
58,0.580000,-0.114127,0.044005,-0.011684,0.992422,197.822617,209.360672,-202.080872,-0.141288,0.021867,-0.012771,0.989645,238.469513,202.806503,-198.901367,-0.023948,0.495615,0.003383,0.868206,119.426598,324.692688,-108.946640,0.006497,-0.003185,0.001312,0.999973,223.351990,162.560043,-179.471008,-0.076281,-0.045912,0.024850,0.995719,220.893234,190.858322,-201.513611
59,0.590000,-0.114188,0.043564,-0.012133,0.992429,197.857285,209.363617,-202.099030,-0.139077,0.026455,-0.011055,0.989866,238.513535,202.811508,-198.916260,-0.023833,0.495769,0.003861,0.868119,120.132874,324.699890,-110.182388,0.006658,-0.002844,0.001229,0.999973,223.390228,162.555374,-179.475159,-0.076137,-0.043615,0.023998,0.995854,220.921967,190.857712,-201.519989
60,0.600000,-0.114868,0.042669,-0.012540,0.992385,197.911194,209.367569,-202.103592,-0.138287,0.027983,-0.010888,0.989937,238.564011,202.809937,-198.915649,-0.023953,0.495610,0.003181,0.868209,120.851891,324.728638,-111.386284,0.006651,-0.002815,0.001089,0.999973,223.436478,162.555634,-179.487076,-0.075468,-0.042620,0.022893,0.995974,220.972656,190.874817,-201.523697
