Format Version,1.24,Take Name,Wrist_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 03.41.39.304 午後,Capture Start Frame,139548,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.060000,0.014483,-0.014454,-0.005720,0.999774,199.871460,219.152725,-202.418213,0.026624,0.015487,0.006730,0.999503,240.721924,213.514465,-197.936707,-0.021623,0.492358,0.003587,0.870117,99.907074,324.321259,-75.603516,-0.000003,-0.003487,0.000523,0.999994,223.807129,161.771866,-182.325119,-0.006336,-0.045287,0.002873,0.998950,222.135727,198.962845,-205.711502
7,0.070000,0.013309,-0.018111,-0.006492,0.999726,199.850952,219.136063,-202.475433,0.026230,0.015680,0.007034,0.999508,240.697311,213.505157,-197.972473,-0.021653,0.492336,0.003601,0.870128,99.898216,324.321564,-75.598175,-0.000152,-0.003423,0.000531,0.999994,223.787079,161.767899,-182.346359,-0.006796,-0.045847,0.002927,0.998921,222.113708,198.949173,-205.732224
8,0.080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.090000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.100000,0.013309,-0.016000,-0.006410,0.999763,199.817856,219.140991,-202.421295,0.026390,0.015335,0.006718,0.999512,240.674316,213.522583,-197.936127,-0.021729,0.492380,0.003602,0.870102,99.898819,324.328735,-75.588310,-0.000052,-0.003327,0.000540,0.999994,223.769119,161.783478,-182.324326,-0.006140,-0.046113,0.003055,0.998913,222.102921,198.955551,-205.704071
11,0.110000,0.014837,-0.013483,-0.005497,0.999784,199.828903,219.149506,-202.379318,0.026912,0.015744,0.006813,0.999491,240.683731,213.536591,-197.903229,-0.021735,0.492416,0.003598,0.870081,99.907448,324.329926,-75.587677,0.000037,-0.003218,0.000534,0.999995,223.776978,161.789154,-182.307953,-0.006491,-0.044490,0.002437,0.998986,222.112747,198.981445,-205.697433
12,0.120000,0.016444,-0.013350,-0.004384,0.999766,199.843552,219.162704,-202.334808,0.027575,0.016339,0.006869,0.999463,240.699829,213.547363,-197.871902,-0.021736,0.492379,0.003542,0.870102,99.914108,324.331329,-75.584381,0.000164,-0.003108,0.000516,0.999995,223.787247,161.792023,-182.292374,-0.005645,-0.041646,0.001475,0.999115,222.121765,198.996155,-205.683044
13,0.130000,0.017114,-0.013817,-0.004589,0.999748,199.860825,219.179764,-202.315506,0.027875,0.016581,0.006912,0.999450,240.705460,213.554367,-197.856674,-0.021721,0.492367,0.003589,0.870109,99.912361,324.329926,-75.578697,0.000281,-0.003023,0.000496,0.999995,223.795792,161.791946,-182.281174,-0.005000,-0.040627,0.001382,0.999161,222.134232,198.998718,-205.664429
14,0.140000,0.016789,-0.014497,-0.005008,0.999741,199.860077,219.183701,-202.304916,0.024943,0.015718,0.005755,0.999549,240.702438,213.554291,-197.808914,-0.021715,0.492339,0.003616,0.870125,99.902946,324.329956,-75.572815,0.000296,-0.002913,0.000480,0.999996,223.797684,161.789917,-182.273361,-0.004860,-0.040579,0.001310,0.999164,222.127686,199.005630,-205.664337
15,0.150000,0.016463,-0.014536,-0.005097,0.999746,199.856354,219.179840,-202.306274,0.027437,0.015711,0.006466,0.999479,240.703003,213.549911,-197.849930,-0.021700,0.492281,0.003638,0.870158,99.890289,324.330841,-75.564003,0.000311,-0.002937,0.000486,0.999996,223.793961,161.787445,-182.263962,-0.004935,-0.040412,0.001204,0.999170,222.121902,199.002930,-205.664795
16,0.160000,0.015675,-0.014465,-0.005110,0.999759,199.827530,219.166595,-202.315002,0.027948,0.016790,0.007142,0.999443,240.689819,213.544373,-197.849686,-0.021685,0.492260,0.003671,0.870170,99.877380,324.330322,-75.557594,0.000291,-0.003040,0.000526,0.999995,223.782150,161.786423,-182.259872,-0.005147,-0.040318,0.001263,0.999173,222.113205,198.996933,-205.665939
17,0.170000,0.015142,-0.014574,-0.005133,0.999766,199.811890,219.160202,-202.330597,0.024574,0.015851,0.006212,0.999553,240.666870,213.540268,-197.815002,-0.021679,0.492221,0.003696,0.870193,99.866035,324.332001,-75.550323,0.000298,-0.003092,0.000547,0.999995,223.767319,161.785233,-182.260101,-0.005388,-0.040446,0.002037,0.999165,222.088806,198.987228,-205.671936
18,0.180000,0.014822,-0.014537,-0.005033,0.999772,199.790939,219.154236,-202.345245,0.027054,0.015586,0.007019,0.999488,240.649323,213.536911,-197.868820,-0.021662,0.492202,0.003720,0.870203,99.854836,324.335876,-75.542305,0.000356,-0.003366,0.000631,0.999994,223.741943,161.784470,-182.262146,-0.005881,-0.041111,0.002392,0.999134,222.065506,198.981934,-205.679657
19,0.190000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.200000,0.014684,-0.014615,-0.005011,0.999773,199.747833,219.157883,-202.359833,0.024972,0.009812,0.003738,0.999633,240.601898,213.550232,-197.957809,-0.021731,0.492137,0.003589,0.870239,99.840813,324.340271,-75.527306,0.000355,-0.003428,0.000674,0.999994,223.699402,161.785004,-182.273788,-0.004853,-0.041722,0.002364,0.999115,222.005936,198.975845,-205.669449
21,0.210000,0.014451,-0.014750,-0.004850,0.999775,199.731659,219.163345,-202.359070,0.025871,0.012706,0.004797,0.999573,240.564926,213.541000,-197.879837,-0.021635,0.492180,0.003721,0.870217,99.843994,324.341003,-75.525261,0.000397,-0.003454,0.000700,0.999994,223.684891,161.784760,-182.273865,-0.004288,-0.042588,0.002504,0.999080,221.986633,198.980438,-205.663422
22,0.220000,0.014436,-0.014809,-0.004769,0.999775,199.724167,219.164398,-202.356628,0.027339,0.016790,0.006773,0.999462,240.555557,213.541992,-197.868118,-0.021736,0.492118,0.003609,0.870249,99.843811,324.345459,-75.519424,0.000613,-0.003676,0.000606,0.999993,223.679993,161.779770,-182.270187,-0.004063,-0.042806,0.002577,0.999072,221.981003,198.984116,-205.661896
23,0.230000,0.014373,-0.014801,-0.004695,0.999776,199.730865,219.163620,-202.358337,0.027401,0.016913,0.006832,0.999458,240.561935,213.542206,-197.868561,-0.021742,0.492221,0.003656,0.870191,99.848808,324.348999,-75.523834,0.000433,-0.003520,0.000728,0.999993,223.690384,161.784088,-182.278946,-0.004088,-0.042788,0.002629,0.999072,221.989120,198.985748,-205.664276
24,0.240000,0.014493,-0.014850,-0.004848,0.999773,199.750748,219.161026,-202.360916,0.026761,0.016748,0.006867,0.999478,240.585419,213.535049,-197.867249,-0.021682,0.492302,0.003870,0.870146,99.853172,324.349762,-75.539925,0.000350,-0.003542,0.000743,0.999993,223.708832,161.784286,-182.281921,-0.005648,-0.041566,0.002518,0.999117,222.012451,198.989044,-205.687531
25,0.250000,0.014663,-0.014767,-0.005035,0.999771,199.786270,219.156494,-202.354126,0.027306,0.016670,0.007433,0.999461,240.638367,213.537704,-197.868896,-0.021748,0.492283,0.003944,0.870155,99.852905,324.354187,-75.555794,0.000314,-0.003523,0.000725,0.999994,223.739975,161.783920,-182.276779,-0.005828,-0.041019,0.002348,0.999139,222.062256,198.985336,-205.688202
26,0.260000,0.015202,-0.014719,-0.005159,0.999763,199.846451,219.158249,-202.338943,0.026949,0.016445,0.007010,0.999477,240.689041,213.528778,-197.847443,-0.021792,0.492258,0.003988,0.870167,99.847214,324.366547,-75.566193,0.000257,-0.003232,0.000581,0.999995,223.784698,161.787384,-182.262100,-0.005760,-0.041085,0.001525,0.999138,222.123169,198.983566,-205.675430
27,0.270000,0.016209,-0.012764,-0.004295,0.999778,199.918472,219.160675,-202.320328,0.023948,0.015145,0.005016,0.999586,240.750381,213.533463,-197.776138,-0.021785,0.492215,0.004109,0.870191,99.829910,324.376221,-75.573059,0.000288,-0.003120,0.000520,0.999995,223.828827,161.793015,-182.242813,-0.012504,-0.042478,0.001859,0.999017,222.175232,198.986282,-205.575638
28,0.280000,0.018084,-0.011568,-0.003971,0.999762,199.981766,219.176178,-202.273819,0.022824,0.012280,0.003266,0.999659,240.804291,213.540268,-197.743835,-0.021807,0.492383,0.004139,0.870095,99.827843,324.386688,-75.600800,0.000355,-0.003002,0.000422,0.999995,223.871582,161.800507,-182.216217,-0.015143,-0.046541,0.003491,0.998796,222.217987,198.990982,-205.538986
29,0.290000,0.019380,-0.012183,-0.003893,0.999730,200.016037,219.194412,-202.211609,0.023470,0.012925,0.003372,0.999635,240.834030,213.557587,-197.688782,-0.021805,0.492502,0.004195,0.870028,99.840294,324.397125,-75.637276,0.000498,-0.002828,0.000502,0.999996,223.924362,161.813019,-182.182877,-0.014182,-0.048528,0.002865,0.998717,222.267181,199.003006,-205.497025
30,0.300000,0.019592,-0.013094,-0.004097,0.999714,200.036179,219.213257,-202.163971,0.021556,0.006803,0.000639,0.999744,240.869385,213.586868,-197.718719,-0.021738,0.492457,0.004168,0.870055,99.877563,324.425934,-75.685097,-0.000049,-0.002894,0.000762,0.999996,223.955551,161.827881,-182.132141,-0.013464,-0.048884,0.002939,0.998709,222.280121,199.019257,-205.467087
31,0.310000,0.018132,-0.013580,-0.004330,0.999734,200.033646,219.239639,-202.115463,0.020567,0.000915,-0.002005,0.999786,240.873627,213.615158,-197.718155,-0.021784,0.492237,0.004057,0.870179,99.928398,324.470673,-75.760078,0.000014,-0.002842,0.000763,0.999996,223.955017,161.832199,-182.113785,-0.011027,-0.050727,0.003620,0.998645,222.277893,199.040573,-205.419601
32,0.320000,0.017603,-0.013452,-0.004327,0.999745,200.011810,219.247818,-202.095978,0.020905,0.000657,-0.002107,0.999779,240.845947,213.634155,-197.694214,-0.021680,0.492269,0.004249,0.870163,99.982170,324.523285,-75.844055,-0.000004,-0.002782,0.000612,0.999996,223.931702,161.830460,-182.101593,-0.010188,-0.053681,0.004795,0.998495,222.258896,199.060394,-205.404144
33,0.330000,0.018067,-0.012341,-0.004138,0.999752,199.975815,219.250519,-202.093338,0.020867,0.000941,-0.001884,0.999780,240.819427,213.635529,-197.699982,-0.021486,0.492293,0.004436,0.870153,100.079941,324.569946,-75.976532,0.000038,-0.002698,0.000479,0.999996,223.898361,161.828415,-182.107025,-0.012020,-0.052536,0.004410,0.998537,222.232574,199.058289,-205.430664
34,0.340000,0.018013,-0.010994,-0.003921,0.999770,199.932144,219.240540,-202.119232,0.020312,0.001291,-0.001929,0.999791,240.782867,213.631912,-197.717300,-0.021641,0.492360,0.004416,0.870111,100.220322,324.549622,-76.232819,0.000558,-0.002623,0.000524,0.999996,223.860565,161.820801,-182.144257,-0.013367,-0.050419,0.005003,0.998626,222.182251,199.049667,-205.459152
35,0.350000,0.018890,-0.011183,-0.003620,0.999752,199.904114,219.218887,-202.167496,0.022831,0.007760,0.001396,0.999708,240.743439,213.603729,-197.690002,-0.021725,0.492480,0.004610,0.870040,100.357849,324.488251,-76.538620,0.000526,-0.002640,0.000585,0.999996,223.839600,161.816284,-182.174545,-0.013960,-0.049238,0.004483,0.998679,222.160751,199.033981,-205.487885
36,0.360000,0.019191,-0.011420,-0.003740,0.999744,199.906631,219.199326,-202.219711,0.024743,0.014439,0.004711,0.999579,240.741028,213.579376,-197.718430,-0.022056,0.492164,0.004275,0.870212,100.532822,324.438812,-76.896309,0.000382,-0.002736,0.000583,0.999996,223.837006,161.810806,-182.205872,-0.014510,-0.048566,0.004023,0.998706,222.162674,199.019241,-205.519989
37,0.370000,0.018349,-0.011301,-0.003745,0.999761,199.900696,219.184280,-202.260727,0.023463,0.013879,0.004346,0.999619,240.742188,213.552673,-197.749802,-0.021997,0.492026,0.004192,0.870292,100.757965,324.442688,-77.336655,0.000373,-0.002765,0.000522,0.999996,223.824173,161.800766,-182.224319,-0.015129,-0.048199,0.003744,0.998716,222.157623,199.002686,-205.540329
38,0.380000,0.017049,-0.011825,-0.004266,0.999776,199.894699,219.172455,-202.283661,0.023626,0.013458,0.004112,0.999622,240.744598,213.549072,-197.778763,-0.022029,0.491813,0.004378,0.870411,100.990311,324.466766,-77.787392,0.000355,-0.002751,0.000464,0.999996,223.820328,161.795364,-182.233658,-0.015796,-0.048229,0.003729,0.998704,222.156128,198.995270,-205.555130
39,0.390000,0.015926,-0.011695,-0.004252,0.999796,199.884476,219.162277,-202.281158,0.022661,0.013018,0.003859,0.999651,240.737122,213.528687,-197.792679,-0.021871,0.491984,0.004698,0.870317,101.250847,324.510193,-78.295227,0.000338,-0.002656,0.000429,0.999996,223.815414,161.789459,-182.235397,-0.016238,-0.048480,0.003808,0.998685,222.147583,198.989166,-205.558441
40,0.400000,0.015288,-0.012157,-0.004627,0.999799,199.878845,219.167358,-202.275833,0.023466,0.013740,0.004277,0.999621,240.721527,213.534378,-197.794403,-0.021728,0.491681,0.004702,0.870492,101.573677,324.546204,-78.856148,0.000306,-0.002760,0.000418,0.999996,223.817657,161.784897,-182.231522,-0.016485,-0.048633,0.003952,0.998673,222.141235,198.992569,-205.557037
41,0.410000,0.014714,-0.012732,-0.005060,0.999798,199.878372,219.171799,-202.251968,0.023974,0.014371,0.004328,0.999600,240.732178,213.539780,-197.765533,-0.021711,0.491610,0.004752,0.870532,101.940742,324.552917,-79.453964,0.000365,-0.002738,0.000437,0.999996,223.819809,161.782410,-182.217285,-0.016510,-0.048627,0.004109,0.998672,222.140076,198.995316,-205.548080
42,0.420000,0.014266,-0.011384,-0.004742,0.999822,199.867249,219.175537,-202.200684,0.024225,0.014577,0.004382,0.999591,240.727493,213.545090,-197.741699,-0.021729,0.491648,0.004493,0.870512,102.318146,324.558838,-80.078949,0.000483,-0.002677,0.000487,0.999996,223.811310,161.777435,-182.192917,-0.016488,-0.048699,0.004277,0.998668,222.130478,198.999344,-205.529419
43,0.430000,0.014633,-0.010297,-0.004441,0.999830,199.851669,219.188828,-202.152756,0.024725,0.015314,0.004862,0.999565,240.711594,213.558365,-197.713669,-0.021768,0.491841,0.004679,0.870400,102.725426,324.566742,-80.778214,0.000631,-0.002370,0.000453,0.999997,223.800232,161.783493,-182.173141,-0.016154,-0.048780,0.004302,0.998670,222.118805,199.013214,-205.508545
44,0.440000,0.015300,-0.009305,-0.003682,0.999833,199.834366,219.189972,-202.120087,0.025193,0.016229,0.005392,0.999536,240.704102,213.565918,-197.696838,-0.021772,0.491655,0.004433,0.870507,103.135895,324.588715,-81.478874,0.000650,-0.002168,0.000396,0.999997,223.797699,161.792542,-182.158218,-0.015665,-0.048820,0.004312,0.998676,222.110092,199.020493,-205.490677
45,0.450000,0.016364,-0.007650,-0.002778,0.999833,199.825073,219.192566,-202.100525,0.024189,0.015856,0.004655,0.999571,240.688828,213.572128,-197.674194,-0.021575,0.492000,0.004866,0.870314,103.583847,324.623779,-82.226830,0.000636,-0.002002,0.000383,0.999998,223.791580,161.799362,-182.151810,-0.015159,-0.048738,0.005021,0.998684,222.088593,199.023621,-205.478027
46,0.460000,0.017180,-0.006912,-0.002573,0.999825,199.832703,219.194809,-202.096298,0.024658,0.015371,0.004395,0.999568,240.696228,213.585312,-197.685349,-0.021669,0.491978,0.004741,0.870325,104.032738,324.652771,-82.991600,0.000585,-0.001916,0.000449,0.999998,223.804153,161.808502,-182.156677,-0.014782,-0.048827,0.005234,0.998684,222.095932,199.026077,-205.474060
47,0.470000,0.017941,-0.006803,-0.002431,0.999813,199.842316,219.194061,-202.109497,0.025023,0.015451,0.004766,0.999556,240.710739,213.579605,-197.710358,-0.021830,0.492038,0.004704,0.870287,104.523224,324.669861,-83.787796,0.000525,-0.001853,0.000440,0.999998,223.812958,161.810150,-182.172806,-0.014694,-0.048720,0.004396,0.998695,222.115250,199.028336,-205.483673
48,0.480000,0.019391,-0.007990,-0.002480,0.999777,199.888275,219.203979,-202.155853,0.024758,0.014912,0.004370,0.999573,240.743835,213.569077,-197.744904,-0.021812,0.492114,0.004717,0.870245,104.993958,324.675110,-84.564217,0.000463,-0.001786,0.000352,0.999998,223.829407,161.800919,-182.200089,-0.014687,-0.048217,0.003963,0.998721,222.139053,199.022324,-205.505341
49,0.490000,0.020554,-0.008703,-0.002506,0.999748,199.938705,219.201202,-202.200409,0.024024,0.013398,0.003232,0.999616,240.782516,213.565063,-197.810715,-0.021850,0.492082,0.004530,0.870263,105.493362,324.661102,-85.413269,0.000389,-0.001794,0.000288,0.999998,223.863403,161.794006,-182.239990,-0.000534,-0.044304,0.003599,0.999012,222.182037,198.995712,-205.686584
50,0.500000,0.020709,-0.009022,-0.002643,0.999741,199.981125,219.194366,-202.258224,0.026301,0.014306,0.004262,0.999543,240.835754,213.546432,-197.918793,-0.021937,0.492235,0.004514,0.870174,105.987938,324.659882,-86.228745,0.000187,-0.001871,0.000250,0.999998,223.906799,161.783646,-182.301910,-0.004193,-0.038402,0.001138,0.999253,222.209778,199.001373,-205.673035
51,0.510000,0.019980,-0.008235,-0.003719,0.999760,200.036301,219.186264,-202.330246,0.026694,0.016271,0.004955,0.999499,240.888428,213.516510,-198.006317,-0.022251,0.492005,0.004088,0.870299,106.441864,324.657867,-87.040161,-0.000080,-0.001745,0.000026,0.999999,223.958054,161.769318,-182.370331,-0.006908,-0.039720,0.001361,0.999186,222.247925,198.988953,-205.732620
52,0.520000,0.018609,-0.008544,-0.003933,0.999783,200.056595,219.172485,-202.424011,0.026041,0.016922,0.004696,0.999507,240.899200,213.491318,-198.096832,-0.021953,0.492428,0.004458,0.870065,106.887695,324.669678,-87.829376,-0.000443,-0.001291,-0.000160,0.999999,223.977982,161.750656,-182.434052,-0.008616,-0.041162,0.001708,0.999114,222.258728,198.959076,-205.797226
53,0.530000,0.017344,-0.010542,-0.004025,0.999786,200.052307,219.161346,-202.492462,0.023223,0.016444,0.003342,0.999590,240.896912,213.460175,-198.150757,-0.021997,0.492002,0.004235,0.870306,107.326408,324.687103,-88.600807,-0.000699,-0.001020,-0.000134,0.999999,223.972717,161.739670,-182.480774,0.001529,-0.040065,0.001950,0.999194,222.262177,198.920441,-205.927246
54,0.540000,0.015349,-0.011390,-0.004360,0.999808,200.025177,219.132416,-202.536530,0.021108,0.010040,-0.000361,0.999727,240.893051,213.451736,-198.297714,-0.022100,0.491986,0.004311,0.870312,107.738075,324.715454,-89.327316,-0.001132,-0.000391,-0.000105,0.999999,223.958115,161.733719,-182.523911,0.007770,-0.035244,0.001439,0.999348,222.245834,198.888855,-206.003845
55,0.550000,0.014723,-0.010595,-0.004047,0.999827,200.002975,219.123825,-202.562241,0.018805,0.003156,-0.003672,0.999811,240.873260,213.442871,-198.349869,-0.022069,0.491980,0.004430,0.870315,108.163239,324.749115,-90.056755,-0.001233,-0.000257,-0.000113,0.999999,223.939865,161.725632,-182.543304,0.007780,-0.031698,-0.000043,0.999467,222.217438,198.886932,-206.054947
56,0.560000,0.014886,-0.011457,-0.003588,0.999817,199.953934,219.115021,-202.559448,0.018376,0.002903,-0.003330,0.999821,240.820953,213.441025,-198.346069,-0.022017,0.491868,0.004521,0.870380,108.554077,324.783630,-90.752266,-0.000856,-0.000665,-0.000117,0.999999,223.909714,161.720612,-182.528809,0.008121,-0.029938,-0.000962,0.999518,222.180435,198.887329,-206.057190
57,0.570000,0.013938,-0.013009,-0.004821,0.999807,199.889801,219.119263,-202.520233,0.018081,0.002725,-0.003128,0.999828,240.763306,213.445908,-198.312012,-0.021742,0.492101,0.004828,0.870253,108.942322,324.816742,-91.453560,-0.000762,-0.000666,-0.000111,1.000000,223.866104,161.721893,-182.504639,0.009360,-0.030576,-0.001036,0.999488,222.131256,198.893326,-206.026474
58,0.580000,0.013389,-0.011398,-0.005672,0.999829,199.818253,219.130615,-202.444153,0.019509,0.003222,-0.002466,0.999802,240.706696,213.468079,-198.284836,-0.021638,0.491822,0.004877,0.870413,109.330338,324.843781,-92.146881,-0.000607,-0.000714,0.000035,1.000000,223.814621,161.726990,-182.466171,0.009959,-0.030074,-0.001056,0.999498,222.076111,198.902557,-205.978851
59,0.590000,0.013853,-0.009586,-0.005060,0.999845,199.775177,219.139206,-202.406662,0.020447,0.004108,-0.001736,0.999781,240.663437,213.484772,-198.240112,-0.021559,0.491551,0.004622,0.870570,109.736580,324.860321,-92.854424,-0.000453,-0.000733,-0.000012,1.000000,223.781403,161.733398,-182.436020,0.008642,-0.029313,-0.001051,0.999532,222.015930,198.926529,-205.922348
60,0.600000,0.014498,-0.009963,-0.004619,0.999835,199.743286,219.152420,-202.365723,0.021448,0.004377,-0.000916,0.999760,240.638000,213.500961,-198.209030,-0.021534,0.491858,0.004856,0.870396,110.133163,324.852692,-93.521782,-0.000360,-0.000626,-0.000010,1.000000,223.754623,161.737747,-182.410233,-0.003299,-0.031826,0.000140,0.999488,221.960709,198.955750,-205.779617
61,0.610000,0.015101,-0.009983,-0.004083,0.999828,199.723816,219.163696,-202.330856,0.021599,0.004748,-0.001115,0.999755,240.611923,213.505615,-198.177124,-0.021559,0.491932,0.004724,0.870354,110.536438,324.842468,-94.212692,-0.000224,-0.000413,-0.000036,1.000000,223.734833,161.744888,-182.382477,-0.007637,-0.038716,0.003133,0.999216,221.932419,198.963715,-205.735046
62,0.620000,0.015432,-0.009679,-0.003893,0.999826,199.728668,219.168015,-202.302277,0.021737,0.004461,-0.001246,0.999753,240.614548,213.511520,-198.153748,-0.021550,0.492085,0.004707,0.870268,110.957703,324.823792,-94.911972,-0.000129,-0.000233,-0.000043,1.000000,223.733688,161.749222,-182.360947,-0.007288,-0.040054,0.003433,0.999165,221.937149,198.977158,-205.710602
