Format Version,1.24,Take Name,Wrist_012,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 03.52.10.834 午後,Capture Start Frame,202701,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.060000,-0.117951,0.016472,-0.006688,0.992860,198.029648,210.349396,-201.616272,-0.113363,0.041321,0.001546,0.992693,238.761475,204.559509,-198.350479,-0.022291,0.493362,0.004010,0.869529,102.360413,324.318848,-79.682266,0.006686,-0.002721,0.001911,0.999972,223.231461,162.614029,-179.420074,-0.044309,-0.024559,0.025994,0.998378,221.504913,192.219650,-201.463486
7,0.070000,-0.118369,0.015753,-0.007255,0.992818,198.054260,210.347275,-201.638123,-0.115909,0.034239,-0.000903,0.992669,238.800156,204.557907,-198.429916,-0.022284,0.493335,0.004063,0.869544,102.359528,324.314606,-79.686661,0.006561,-0.002768,0.001855,0.999973,223.249084,162.614273,-179.421371,-0.044608,-0.021536,0.023950,0.998485,221.536942,192.217804,-201.474152
8,0.080000,-0.118551,0.015936,-0.007082,0.992795,198.078308,210.332306,-201.643951,-0.118887,0.026276,-0.003075,0.992555,238.853546,204.539597,-198.451767,-0.022269,0.493309,0.004082,0.869560,102.359779,324.313080,-79.684486,0.007146,-0.003353,0.001884,0.999967,223.273117,162.607498,-179.412186,-0.044288,-0.019200,0.023134,0.998566,221.563141,192.210999,-201.481613
9,0.090000,-0.118780,0.017415,-0.007373,0.992741,198.123810,210.329651,-201.646378,-0.119278,0.025416,-0.003487,0.992529,238.883224,204.532196,-198.455276,-0.022254,0.493284,0.004099,0.869574,102.355392,324.316376,-79.676575,0.007171,-0.003454,0.001937,0.999967,223.305634,162.607285,-179.410934,-0.043692,-0.017519,0.023303,0.998620,221.596649,192.202194,-201.484604
10,0.100000,-0.117779,0.017966,-0.006568,0.992856,198.158035,210.325836,-201.638184,-0.119311,0.025544,-0.003678,0.992522,238.907639,204.527283,-198.453644,-0.022242,0.493274,0.004132,0.869580,102.346603,324.320984,-79.670547,0.007206,-0.003491,0.001900,0.999966,223.327469,162.606155,-179.406570,-0.043440,-0.017309,0.022568,0.998651,221.632599,192.210709,-201.484344
11,0.110000,-0.117464,0.019226,-0.006046,0.992873,198.176636,210.337402,-201.631165,-0.119338,0.025212,-0.004037,0.992525,238.926834,204.533203,-198.450226,-0.022282,0.493304,0.004177,0.869561,102.337234,324.327148,-79.670746,0.007758,-0.003754,0.001761,0.999961,223.346573,162.603210,-179.400269,-0.043753,-0.017837,0.022424,0.998631,221.645477,192.212738,-201.480927
12,0.120000,-0.117898,0.018828,-0.006373,0.992827,198.181152,210.349213,-201.622574,-0.119422,0.024785,-0.004179,0.992525,238.927460,204.540161,-198.441528,-0.022308,0.493303,0.004201,0.869561,102.329056,324.330231,-79.671425,0.007836,-0.003744,0.001729,0.999961,223.349640,162.604721,-179.393265,-0.044218,-0.019584,0.022995,0.998565,221.645386,192.217331,-201.474625
13,0.130000,-0.118794,0.016300,-0.007265,0.992759,198.160294,210.360413,-201.617249,-0.119308,0.024869,-0.004036,0.992538,238.917084,204.547989,-198.428314,-0.022337,0.493305,0.004205,0.869559,102.324341,324.336731,-79.668091,0.007451,-0.003486,0.001880,0.999964,223.334320,162.614777,-179.386292,-0.044625,-0.021530,0.023790,0.998488,221.637268,192.222015,-201.468689
14,0.140000,-0.118918,0.015116,-0.007537,0.992760,198.138870,210.367371,-201.598053,-0.116107,0.032515,-0.002092,0.992702,238.863907,204.554199,-198.341812,-0.022308,0.493407,0.004277,0.869502,102.324013,324.345184,-79.662933,0.007300,-0.003408,0.001908,0.999966,223.317047,162.616226,-179.375381,-0.045098,-0.023776,0.024273,0.998405,221.616653,192.233475,-201.462006
15,0.150000,-0.118561,0.014738,-0.007185,0.992811,198.109375,210.373032,-201.582550,-0.113139,0.040408,0.000466,0.992757,238.836060,204.565964,-198.309128,-0.022512,0.493291,0.003994,0.869564,102.327820,324.347443,-79.659088,0.007229,-0.003408,0.001919,0.999966,223.300781,162.624252,-179.369034,-0.044731,-0.028345,0.023561,0.998319,221.629715,192.285873,-201.479996
16,0.160000,-0.118265,0.015490,-0.007239,0.992835,198.078445,210.366745,-201.570541,-0.112419,0.041218,0.000949,0.992805,238.819153,204.580170,-198.313370,-0.022468,0.493395,0.004055,0.869506,102.328537,324.351288,-79.655708,0.007245,-0.003382,0.001943,0.999966,223.285583,162.627823,-179.373398,-0.045059,-0.030351,0.024265,0.998228,221.603973,192.289062,-201.477997
17,0.170000,-0.118196,0.015246,-0.007786,0.992843,198.068970,210.373230,-201.588394,-0.112296,0.041308,0.001069,0.992815,238.808243,204.581818,-198.324738,-0.022466,0.493412,0.004058,0.869496,102.328560,324.353180,-79.654022,0.007202,-0.003295,0.001896,0.999967,223.270767,162.623032,-179.387878,-0.046021,-0.029263,0.026080,0.998171,221.563538,192.238754,-201.469223
18,0.180000,-0.118338,0.014683,-0.007883,0.992833,198.065857,210.370102,-201.606796,-0.112296,0.041423,0.001069,0.992810,238.805527,204.577606,-198.343307,-0.022342,0.493463,0.004250,0.869470,102.326088,324.351532,-79.655251,0.006761,-0.002777,0.001924,0.999972,223.267242,162.618912,-179.416763,-0.045131,-0.029579,0.024408,0.998245,221.589935,192.289642,-201.500854
19,0.190000,-0.118353,0.014803,-0.007921,0.992830,198.073288,210.361191,-201.627426,-0.115084,0.034415,-0.001037,0.992759,238.823273,204.576584,-198.436615,-0.022332,0.493438,0.004279,0.869484,102.322037,324.348663,-79.657280,0.006686,-0.002696,0.001925,0.999972,223.273636,162.612137,-179.432922,-0.046020,-0.028900,0.026187,0.998179,221.564209,192.219910,-201.505341
20,0.200000,-0.118523,0.014809,-0.007845,0.992810,198.085342,210.353516,-201.646896,-0.117983,0.026574,-0.003484,0.992654,238.843582,204.566086,-198.473297,-0.022328,0.493386,0.004297,0.869513,102.316635,324.345184,-79.659889,0.006671,-0.002796,0.001907,0.999972,223.283051,162.607407,-179.440674,-0.045940,-0.028774,0.026701,0.998173,221.577438,192.210815,-201.519669
21,0.210000,-0.119039,0.015062,-0.008123,0.992742,198.106689,210.345276,-201.665710,-0.119199,0.025452,-0.003225,0.992539,238.871521,204.540482,-198.471664,-0.022395,0.493260,0.004254,0.869583,102.311829,324.341614,-79.669868,0.006714,-0.002893,0.001976,0.999971,223.302704,162.605530,-179.442627,-0.045957,-0.028330,0.026584,0.998188,221.592926,192.202026,-201.530670
22,0.220000,-0.119156,0.016391,-0.007859,0.992709,198.127670,210.334503,-201.666275,-0.119333,0.025502,-0.003532,0.992520,238.890228,204.531418,-198.475891,-0.022376,0.493224,0.004331,0.869604,102.306587,324.347260,-79.680389,0.006749,-0.003009,0.001965,0.999971,223.316132,162.602264,-179.442535,-0.046036,-0.028032,0.026612,0.998192,221.607040,192.195450,-201.538071
23,0.230000,-0.118449,0.017781,-0.006667,0.992779,198.152710,210.336472,-201.667526,-0.119502,0.025495,-0.003711,0.992500,238.903946,204.526688,-198.475891,-0.022315,0.493248,0.004471,0.869591,102.305931,324.364349,-79.687767,0.007207,-0.003496,0.001902,0.999966,223.329132,162.600586,-179.423813,-0.045733,-0.028128,0.026563,0.998204,221.636353,192.199280,-201.540985
24,0.240000,-0.118300,0.017918,-0.006671,0.992794,198.168854,210.338257,-201.654266,-0.119513,0.025381,-0.003803,0.992501,238.913803,204.529007,-198.463684,-0.022421,0.493150,0.004412,0.869644,102.301849,324.392181,-79.692871,0.007272,-0.003631,0.001885,0.999965,223.339127,162.602158,-179.410858,-0.045759,-0.028706,0.026689,0.998183,221.650406,192.199097,-201.535004
25,0.250000,-0.118360,0.018055,-0.006693,0.992784,198.181183,210.343445,-201.626648,-0.119440,0.025107,-0.004036,0.992516,238.929199,204.537918,-198.444901,-0.022396,0.493129,0.004559,0.869656,102.303848,324.425385,-79.716599,0.007797,-0.003662,0.001788,0.999961,223.361069,162.598846,-179.387726,-0.046677,-0.031207,0.027087,0.998055,221.660172,192.205383,-201.517242
26,0.260000,-0.117694,0.018442,-0.006418,0.992858,198.186417,210.344620,-201.578934,-0.116551,0.032191,-0.001821,0.992661,238.922562,204.542084,-198.340225,-0.022314,0.493197,0.004772,0.869619,102.312653,324.464355,-79.747025,0.007768,-0.003679,0.001720,0.999962,223.372757,162.608765,-179.355759,-0.047427,-0.034164,0.028183,0.997892,221.675446,192.209747,-201.492554
27,0.270000,-0.118288,0.017084,-0.007282,0.992806,198.199615,210.370895,-201.559860,-0.113724,0.039744,0.000468,0.992717,238.927048,204.557098,-198.288330,-0.022106,0.493284,0.005196,0.869572,102.337639,324.499969,-79.805595,0.008006,-0.003269,0.001660,0.999961,223.390701,162.618958,-179.320770,-0.047985,-0.036961,0.029212,0.997737,221.685745,192.220123,-201.468216
28,0.280000,-0.118013,0.018417,-0.007663,0.992812,198.217682,210.395035,-201.510651,-0.112973,0.040472,0.000205,0.992773,238.930984,204.580276,-198.266464,-0.022069,0.493171,0.005203,0.869637,102.388916,324.526855,-79.911415,0.008087,-0.003190,0.001651,0.999961,223.405273,162.624664,-179.303879,-0.047129,-0.036499,0.027111,0.997854,221.713165,192.288300,-201.442032
29,0.290000,-0.117358,0.019834,-0.007392,0.992864,198.236710,210.412140,-201.484436,-0.112848,0.040352,0.000087,0.992793,238.945190,204.595169,-198.253326,-0.022186,0.493083,0.005084,0.869684,102.475929,324.526672,-80.074043,0.008091,-0.003317,0.001540,0.999961,223.423874,162.632294,-179.298859,-0.046647,-0.034945,0.026496,0.997948,221.735184,192.305756,-201.425293
30,0.300000,-0.117080,0.019980,-0.007260,0.992895,198.258011,210.419342,-201.469162,-0.111602,0.041180,0.001307,0.992899,238.986282,204.612823,-198.247604,-0.022345,0.493103,0.004912,0.869670,102.632927,324.506897,-80.332726,0.008114,-0.003336,0.001493,0.999960,223.445892,162.635193,-179.291809,-0.046802,-0.034747,0.026539,0.997947,221.754654,192.312225,-201.417175
31,0.310000,-0.116558,0.019833,-0.005998,0.992968,198.293945,210.426331,-201.463196,-0.110999,0.042547,0.001789,0.992908,239.010803,204.616531,-198.241028,-0.022524,0.493366,0.004824,0.869517,102.815903,324.489502,-80.635376,0.008106,-0.003355,0.001431,0.999961,223.464020,162.637192,-179.283173,-0.046074,-0.036554,0.026492,0.997917,221.800323,192.305359,-201.390884
32,0.320000,-0.116176,0.019896,-0.005450,0.993014,198.313461,210.431458,-201.463257,-0.111151,0.042800,0.002548,0.992878,239.038651,204.607147,-198.238098,-0.022641,0.492996,0.004805,0.869724,103.049728,324.486298,-81.044014,0.008142,-0.003360,0.001412,0.999960,223.476105,162.636459,-179.283051,-0.046194,-0.039336,0.027528,0.997778,221.819275,192.298462,-201.392731
33,0.330000,-0.116364,0.020081,-0.005811,0.992987,198.325333,210.424683,-201.474731,-0.111197,0.042931,0.002533,0.992867,239.047638,204.600616,-198.245468,-0.022691,0.493257,0.005191,0.869572,103.337234,324.511749,-81.549225,0.008066,-0.003417,0.001391,0.999961,223.480774,162.633286,-179.285751,-0.046213,-0.040056,0.027825,0.997740,221.827118,192.291199,-201.398972
34,0.340000,-0.116727,0.020179,-0.005797,0.992942,198.324417,210.415848,-201.483734,-0.111738,0.042773,0.002461,0.992814,239.044571,204.587845,-198.241379,-0.022481,0.493079,0.005296,0.869678,103.634247,324.578003,-82.116936,0.008106,-0.003498,0.001402,0.999960,223.480759,162.632309,-179.281647,-0.046180,-0.039897,0.027780,0.997750,221.827576,192.288071,-201.400940
35,0.350000,-0.117078,0.020200,-0.005832,0.992900,198.318710,210.408966,-201.478500,-0.111909,0.042533,0.002429,0.992805,239.035812,204.581985,-198.228836,-0.022395,0.492919,0.005573,0.869769,104.021187,324.639740,-82.819679,0.008081,-0.003528,0.001435,0.999960,223.473923,162.631393,-179.263870,-0.046286,-0.039530,0.027615,0.997764,221.819824,192.282227,-201.390488
36,0.360000,-0.116912,0.020950,-0.005601,0.992905,198.289566,210.392548,-201.464447,-0.111963,0.042588,0.002542,0.992796,239.020172,204.579010,-198.208603,-0.022156,0.492989,0.005946,0.869733,104.467308,324.696655,-83.646423,0.008080,-0.003608,0.001471,0.999960,223.461380,162.631042,-179.242340,-0.046360,-0.039254,0.027499,0.997774,221.809189,192.279800,-201.376862
37,0.370000,-0.118014,0.020429,-0.006763,0.992779,198.268936,210.395920,-201.449142,-0.111598,0.042305,0.001710,0.992851,238.997314,204.583817,-198.189041,-0.022121,0.492856,0.006045,0.869809,105.009621,324.740021,-84.632286,0.008143,-0.003682,0.001511,0.999959,223.452728,162.630814,-179.220535,-0.046994,-0.039499,0.028281,0.997713,221.806824,192.299561,-201.370010
38,0.380000,-0.117805,0.019376,-0.007106,0.992822,198.254974,210.389435,-201.410797,-0.111680,0.041461,0.000811,0.992879,238.978729,204.584320,-198.154495,-0.022277,0.492767,0.005728,0.869857,105.649788,324.781250,-85.743416,0.008243,-0.003636,0.001566,0.999958,223.445541,162.631531,-179.197800,-0.047144,-0.039206,0.028246,0.997719,221.786377,192.316467,-201.359070
39,0.390000,-0.118356,0.018993,-0.006537,0.992768,198.248489,210.398224,-201.382111,-0.111616,0.041500,0.000791,0.992884,238.972595,204.592392,-198.128525,-0.022016,0.492692,0.005949,0.869905,106.330070,324.818878,-86.978210,0.008340,-0.003634,0.001596,0.999957,223.443909,162.632339,-179.177078,-0.047033,-0.039976,0.028802,0.997678,221.794540,192.306198,-201.345703
40,0.400000,-0.118706,0.018096,-0.006915,0.992741,198.254745,210.404755,-201.354614,-0.115122,0.040325,0.001438,0.992532,238.992004,204.546997,-198.060501,-0.022175,0.492397,0.005518,0.870071,107.132706,324.852631,-88.334877,0.008431,-0.003591,0.001569,0.999957,223.449936,162.634720,-179.159622,-0.047344,-0.041132,0.029428,0.997598,221.803238,192.317490,-201.327164
41,0.410000,-0.119482,0.017290,-0.007755,0.992656,198.274292,210.423172,-201.344315,-0.115918,0.038550,0.001017,0.992510,239.008652,204.549850,-198.043045,-0.022119,0.492591,0.005995,0.869959,107.928505,324.869751,-89.657761,0.008481,-0.003521,0.001547,0.999957,223.462830,162.636246,-179.149933,-0.047883,-0.040452,0.030935,0.997554,221.793091,192.279419,-201.301682
42,0.420000,-0.118862,0.016323,-0.006723,0.992754,198.312317,210.437607,-201.346848,-0.111983,0.039493,0.000589,0.992925,239.026978,204.621750,-198.085403,-0.022368,0.492498,0.005823,0.870007,108.803780,324.881195,-91.095894,0.008334,-0.003325,0.001597,0.999959,223.484451,162.643906,-179.152725,-0.048064,-0.039622,0.031345,0.997566,221.808167,192.285263,-201.287430
43,0.430000,-0.118092,0.016246,-0.006393,0.992849,198.339691,210.444031,-201.339401,-0.114945,0.039522,0.001374,0.992584,239.072266,204.577225,-198.045273,-0.022561,0.492171,0.005401,0.870189,109.737076,324.889740,-92.651588,0.008182,-0.003314,0.001695,0.999960,223.517136,162.644043,-179.155060,-0.046284,-0.041746,0.030198,0.997599,221.867188,192.339417,-201.294113
44,0.440000,-0.117986,0.015290,-0.007098,0.992872,198.385681,210.458435,-201.345215,-0.111184,0.039270,-0.000223,0.993024,239.101318,204.634048,-198.097198,-0.022847,0.492499,0.005218,0.869997,110.670082,324.911804,-94.185722,0.007834,-0.002962,0.001574,0.999964,223.557999,162.647858,-179.168121,-0.045965,-0.043727,0.030635,0.997515,221.904221,192.342606,-201.291031
45,0.450000,-0.115962,0.013661,-0.007218,0.993133,198.438980,210.457794,-201.353073,-0.111379,0.039447,0.000221,0.992995,239.149216,204.633499,-198.100479,-0.022300,0.492712,0.005181,0.869891,111.594505,324.899567,-95.733376,0.007724,-0.002981,0.001538,0.999965,223.591934,162.649948,-179.183121,-0.046102,-0.045083,0.031048,0.997436,221.950623,192.343231,-201.301254
46,0.460000,-0.114641,0.013772,-0.007097,0.993286,198.475220,210.456024,-201.372116,-0.111550,0.038547,0.000541,0.993011,239.199890,204.619995,-198.134125,-0.022354,0.493037,0.005234,0.869706,112.505112,324.948364,-97.258995,0.007696,-0.003032,0.001627,0.999964,223.629868,162.652863,-179.208939,-0.047244,-0.044215,0.031043,0.997421,221.980057,192.328064,-201.324432
47,0.470000,-0.113940,0.015321,-0.006795,0.993346,198.516479,210.451004,-201.383713,-0.112063,0.039696,0.000564,0.992908,239.240692,204.611847,-198.166077,-0.022259,0.493170,0.005475,0.869631,113.397087,325.013885,-98.786133,0.007914,-0.003116,0.001453,0.999963,223.672211,162.641556,-179.229324,-0.047989,-0.042276,0.029553,0.997515,222.024200,192.323959,-201.351578
48,0.480000,-0.113726,0.018523,-0.006741,0.993317,198.559143,210.450073,-201.425125,-0.111462,0.039770,0.000624,0.992972,239.266556,204.619278,-198.204803,-0.022341,0.493338,0.005438,0.869534,114.286133,325.060638,-100.291512,0.007879,-0.003250,0.001313,0.999963,223.699371,162.644226,-179.260910,-0.047838,-0.040390,0.028636,0.997627,222.051727,192.320129,-201.375977
49,0.490000,-0.113779,0.019771,-0.007062,0.993284,198.576828,210.444183,-201.458252,-0.111847,0.039992,0.000787,0.992920,239.277191,204.610611,-198.247925,-0.022514,0.493397,0.005281,0.869497,115.139854,325.080658,-101.746246,0.007793,-0.003394,0.001296,0.999963,223.716019,162.639572,-179.295166,-0.047897,-0.038778,0.027965,0.997707,222.065445,192.317123,-201.399170
50,0.500000,-0.113866,0.020018,-0.006986,0.993270,198.576706,210.439453,-201.478546,-0.112240,0.039486,0.000623,0.992896,239.278656,204.601242,-198.277054,-0.022448,0.493405,0.005137,0.869495,115.972359,325.079010,-103.153671,0.007735,-0.003433,0.001295,0.999963,223.715729,162.635361,-179.314697,-0.047917,-0.038104,0.027663,0.997741,222.064255,192.311630,-201.416809
51,0.510000,-0.114218,0.020054,-0.006749,0.993230,198.560150,210.435913,-201.492630,-0.112140,0.039001,-0.000166,0.992927,239.251617,204.602585,-198.289703,-0.022589,0.493066,0.004949,0.869685,116.753090,325.071869,-104.474693,0.007709,-0.003544,0.001393,0.999963,223.691986,162.632599,-179.320618,-0.047833,-0.037961,0.027568,0.997753,222.051437,192.310043,-201.427567
52,0.520000,-0.115120,0.020451,-0.006132,0.993122,198.522690,210.424500,-201.515656,-0.112227,0.039034,-0.000059,0.992916,239.227081,204.596573,-198.296280,-0.022549,0.493096,0.005065,0.869668,117.466789,325.084839,-105.721680,0.007479,-0.003384,0.001610,0.999965,223.666122,162.631195,-179.330734,-0.047064,-0.037665,0.026757,0.997823,222.019806,192.292297,-201.439987
53,0.530000,-0.116155,0.020969,-0.005917,0.992992,198.482483,210.420013,-201.526184,-0.111835,0.040582,0.000629,0.992898,239.187683,204.590271,-198.286270,-0.022522,0.492891,0.004958,0.869785,118.148216,325.113251,-106.932373,0.007469,-0.003545,0.001644,0.999964,223.630112,162.621460,-179.329941,-0.046363,-0.036535,0.025983,0.997918,221.981308,192.293228,-201.446991
54,0.540000,-0.117142,0.021139,-0.005903,0.992873,198.435776,210.399948,-201.519745,-0.111385,0.042305,0.001404,0.992876,239.155716,204.586029,-198.272003,-0.022492,0.492643,0.004992,0.869926,118.777214,325.132416,-108.008179,0.007487,-0.003634,0.001679,0.999964,223.603958,162.617371,-179.315552,-0.045761,-0.036286,0.026912,0.997930,221.933029,192.282608,-201.438812
55,0.550000,-0.117815,0.020981,-0.006083,0.992795,198.407059,210.392609,-201.511490,-0.111317,0.042711,0.001713,0.992865,239.133072,204.585999,-198.261139,-0.022487,0.492462,0.004837,0.870030,119.329643,325.151428,-108.987427,0.007564,-0.003729,0.001695,0.999963,223.582550,162.615677,-179.304138,-0.045520,-0.036892,0.027097,0.997914,221.909622,192.283310,-201.432129
56,0.560000,-0.118086,0.020836,-0.006661,0.992762,198.399139,210.403946,-201.511719,-0.111279,0.042855,0.001976,0.992863,239.117310,204.589478,-198.257812,-0.022570,0.492424,0.004768,0.870050,119.825836,325.159943,-109.871086,0.007621,-0.003667,0.001703,0.999963,223.566116,162.617630,-179.298294,-0.045338,-0.037208,0.027161,0.997909,221.895554,192.286331,-201.431900
57,0.570000,-0.118126,0.020649,-0.006442,0.992763,198.398361,210.414764,-201.510437,-0.111197,0.042904,0.002107,0.992870,239.112396,204.592834,-198.257660,-0.022456,0.494457,0.006048,0.868891,120.342941,325.213867,-110.719398,0.007671,-0.003693,0.001716,0.999962,223.561920,162.618729,-179.302368,-0.045327,-0.037458,0.027225,0.997898,221.888580,192.289673,-201.433502
58,0.580000,-0.117691,0.020557,-0.006327,0.992817,198.403183,210.423584,-201.511505,-0.111229,0.042778,0.002008,0.992872,239.115768,204.597336,-198.259323,-0.022525,0.494582,0.006011,0.868818,120.778191,325.218903,-111.450134,0.007662,-0.003741,0.001714,0.999962,223.566452,162.622040,-179.307770,-0.045309,-0.037744,0.027306,0.997886,221.892090,192.292618,-201.429077
59,0.590000,-0.117292,0.020496,-0.006257,0.992866,198.415894,210.425354,-201.512238,-0.111166,0.042652,0.001943,0.992884,239.126892,204.600647,-198.261612,-0.022587,0.494523,0.005818,0.868852,121.134064,325.201141,-112.084229,0.007654,-0.003699,0.001653,0.999963,223.576080,162.626587,-179.313492,-0.045594,-0.037589,0.027278,0.997880,221.904709,192.294769,-201.428741
60,0.600000,-0.117014,0.020399,-0.006259,0.992901,198.433777,210.424271,-201.511536,-0.110952,0.042411,0.001772,0.992919,239.144363,204.605804,-198.258667,-0.022811,0.494167,0.005499,0.869050,121.466393,325.190582,-112.694267,0.007622,-0.003713,0.001729,0.999963,223.590897,162.628525,-179.315430,-0.045655,-0.037605,0.027420,0.997873,221.923447,192.294678,-201.421600
61,0.610000,-0.116235,0.020336,-0.005869,0.992996,198.470047,210.425629,-201.509125,-0.110898,0.042091,0.001492,0.992939,239.173996,204.608154,-198.246063,-0.023002,0.494299,0.005550,0.868970,121.810387,325.184814,-113.202217,0.007473,-0.003900,0.001688,0.999963,223.618866,162.634308,-179.307755,-0.046353,-0.037725,0.028193,0.997814,221.968536,192.313187,-201.412613
