36,-2.00,203,0.00,200,-3.00,203,-1.00,203,-2.00,202,3.00,197,-4.00,204,3.00,1396,-1.00,1502,0.00,199,-3.00,204,0.00,199,2.00,198,4.00,197,3.00,197,0.00,1010,0.00,862,0.00,1578,0.00,1262,-2.00,247,6.00,1625,15.00,1436,0.48
72,-1.00,203,0.00,200,-3.00,203,-1.00,203,-1.00,202,3.00,197,-4.00,204,4.00,1396,-2.00,1502,0.00,199,-3.00,204,-1.00,199,4.00,198,4.00,197,2.00,197,0.00,1010,0.00,862,0.00,1578,0.00,1262,-1.00,247,6.00,1625,16.00,1436,0.16
107,-1.00,203,0.00,200,-2.00,203,-3.00,203,-1.00,202,-3.00,197,-4.00,204,3.00,1396,0.00,1502,0.00,199,-2.00,204,6.00,199,2.00,198,3.00,197,2.00,197,0.00,1010,0.00,862,0.00,1578,0.00,1262,-2.00,247,6.00,1625,16.00,1436,0.00
143,-2.00,203,0.00,200,-1.00,203,0.00,203,-1.00,202,3.00,197,-4.00,204,3.00,1396,-1.00,1502,0.00,199,-3.00,204,3.00,198,3.00,198,2.00,197,3.00,197,0.00,1010,0.00,862,0.00,1578,0.00,1262,-3.00,247,7.00,1625,15.00,1436,0.08
179,-2.00,203,0.00,200,-3.00,203,-3.00,203,-2.00,202,3.00,197,-4.00,204,3.00,1396,0.00,1502,0.00,199,-2.00,204,-1.00,199,3.00,198,3.00,197,2.00,197,0.00,1010,0.00,862,0.00,1578,0.00,1262,-4.00,247,6.00,1625,16.00,1436,0.00
215,-2.00,203,0.00,200,-3.00,203,-3.00,203,0.00,202,3.00,197,-4.00,204,3.00,1396,-1.00,1502,0.00,199,-2.00,204,4.00,199,3.00,198,4.00,197,2.00,197,0.00,1009,0.00,862,0.00,1578,0.00,1262,-5.00,247,6.00,1625,16.00,1436,0.24
251,-2.00,203,0.00,200,-2.00,203,0.00,203,-1.00,202,2.00,197,-4.00,204,2.00,1396,-1.00,1502,0.00,199,-2.00,204,4.00,199,1.00,198,2.00,197,2.00,197,0.00,1009,0.00,862,0.00,1578,0.00,1262,-3.00,247,6.00,1625,16.00,1436,0.08
286,-2.00,203,0.00,200,-3.00,203,-1.00,203,-1.00,202,3.00,197,-4.00,204,3.00,1396,0.00,1502,0.00,199,-1.00,204,-1.00,199,3.00,198,4.00,197,1.00,197,0.00,1010,0.00,862,0.00,1578,0.00,1262,-2.00,247,6.00,1625,16.00,1436,0.08
322,-3.00,203,0.00,200,-2.00,203,-2.00,203,-1.00,202,-4.00,197,-5.00,204,4.00,1396,-1.00,1502,0.00,199,-5.00,204,-2.00,199,2.00,198,4.00,197,2.00,197,0.00,1010,0.00,862,0.00,1578,0.00,1262,-2.00,247,6.00,1625,16.00,1436,0.08
358,-2.00,203,0.00,200,-1.00,203,-3.00,203,-1.00,202,4.00,198,-4.00,204,4.00,1396,-1.00,1502,0.00,199,-3.00,204,0.00,198,2.00,198,3.00,197,3.00,197,0.00,1010,0.00,862,0.00,1578,0.00,1262,-3.00,247,6.00,1625,16.00,1436,0.08
394,-1.00,203,0.00,200,-2.00,203,-3.00,203,-1.00,202,0.00,197,-4.00,204,3.00,1396,-1.00,1502,0.00,199,-2.00,204,0.00,199,3.00,198,3.00,197,1.00,197,0.00,1010,0.00,862,0.00,1578,0.00,1262,-3.00,247,6.00,1625,16.00,1436,0.08
429,-2.00,203,0.00,200,-2.00,203,-2.00,203,-1.00,202,4.00,197,-3.00,204,3.00,1396,-1.00,1502,0.00,199,-4.00,204,-1.00,199,4.00,198,4.00,197,2.00,197,0.00,1010,0.00,862,0.00,1578,0.00,1262,-3.00,247,6.00,1625,16.00,1436,0.08
465,-1.00,203,0.00,200,-1.00,203,-4.00,203,-2.00,202,-2.00,197,-4.00,204,2.00,1396,-1.00,1502,0.00,199,-4.00,204,6.00,199,1.00,198,3.00,197,3.00,197,0.00,1010,0.00,862,0.00,1578,0.00,1262,-3.00,247,7.00,1625,16.00,1436,0.24
501,-1.00,203,0.00,200,-3.00,203,-2.00,203,-1.00,202,4.00,197,-4.00,204,4.00,1396,-2.00,1502,0.00,199,-3.00,204,9.00,199,1.00,198,3.00,197,3.00,197,0.00,1009,0.00,862,0.00,1578,0.00,1262,-1.00,247,7.00,1625,16.00,1436,0.00
537,-2.00,203,0.00,200,-2.00,203,-3.00,203,0.00,202,3.00,197,-4.00,204,2.00,1396,-1.00,1502,0.00,199,-4.00,204,10.00,199,1.00,198,4.00,197,2.00,197,0.00,1010,0.00,862,0.00,1578,0.00,1262,-3.00,247,6.00,1625,16.00,1436,0.08
572,-2.00,203,0.00,200,-3.00,203,-2.00,203,-1.00,202,3.00,197,-4.00,204,3.00,1396,-1.00,1502,0.00,199,-3.00,204,1.00,199,1.00,198,3.00,197,3.00,197,0.00,1009,0.00,862,0.00,1578,0.00,1262,-2.00,247,5.00,1625,16.00,1436,0.00
608,-2.00,203,0.00,200,-2.00,203,-2.00,203,-2.00,202,5.00,197,-4.00,204,3.00,1396,-1.00,1502,0.00,199,-4.00,204,0.00,199,1.00,198,3.00,197,3.00,197,0.00,1010,0.00,862,0.00,1578,0.00,1262,-1.00,247,6.00,1625,16.00,1436,0.00
644,-3.00,203,0.00,200,-2.00,203,-2.00,203,-1.00,202,3.00,197,-4.00,204,2.00,1396,0.00,1502,0.00,199,-3.00,204,0.00,199,1.00,198,4.00,197,3.00,197,0.00,1010,0.00,862,0.00,1578,0.00,1262,-3.00,247,6.00,1625,17.00,1436,0.08
679,-2.00,203,0.00,200,-3.00,203,-1.00,203,0.00,202,0.00,197,-4.00,204,4.00,1396,-1.00,1502,0.00,199,-2.00,204,-2.00,199,3.00,198,4.00,197,2.00,197,0.00,1009,0.00,862,0.00,1578,0.00,1262,-3.00,247,6.00,1625,16.00,1436,0.00
715,-1.00,203,0.00,200,-3.00,203,-2.00,203,-2.00,202,3.00,197,-4.00,204,3.00,1396,-1.00,1502,0.00,199,-2.00,204,0.00,199,4.00,198,4.00,197,1.00,197,0.00,1009,0.00,862,0.00,1578,0.00,1262,-2.00,247,6.00,1625,16.00,1436,0.08
