36,-3.00,203,0.00,200,-3.00,203,4.00,196,2.00,197,2.00,197,-4.00,204,1.00,1398,-1.00,1502,3.00,196,-3.00,203,3.00,197,0.00,201,2.00,197,2.00,198,0.00,1092,0.00,1013,0.00,1634,0.00,1239,-3.00,247,5.00,1627,19.00,1433,0.00
71,-3.00,203,0.00,200,6.00,203,2.00,196,3.00,197,3.00,197,-4.00,204,1.00,1398,0.00,1502,4.00,196,-2.00,203,3.00,197,5.00,200,4.00,197,2.00,198,0.00,1092,0.00,1013,0.00,1634,0.00,1239,-3.00,247,5.00,1627,19.00,1433,0.08
107,-1.00,203,0.00,200,-4.00,203,5.00,196,2.00,197,4.00,197,-4.00,204,1.00,1398,-1.00,1502,2.00,196,-3.00,203,2.00,197,-10.00,201,3.00,197,1.00,198,0.00,1092,0.00,1013,0.00,1634,0.00,1239,-4.00,247,3.00,1627,20.00,1433,0.32
143,-2.00,203,0.00,200,-8.00,203,5.00,196,4.00,197,3.00,197,-4.00,204,1.00,1398,-1.00,1502,1.00,196,-1.00,203,1.00,197,-5.00,201,4.00,197,1.00,198,0.00,1092,0.00,1013,0.00,1634,0.00,1239,-4.00,247,4.00,1627,19.00,1433,0.00
179,-2.00,203,0.00,200,7.00,203,2.00,196,4.00,197,3.00,197,-4.00,204,0.00,1398,-1.00,1502,4.00,196,-2.00,203,2.00,197,0.00,201,3.00,197,1.00,198,0.00,1092,0.00,1013,0.00,1634,0.00,1239,-3.00,247,5.00,1627,19.00,1433,0.16
214,-2.00,203,0.00,200,-6.00,203,3.00,196,4.00,197,3.00,197,-4.00,204,1.00,1398,0.00,1502,2.00,196,-1.00,203,1.00,197,-1.00,201,4.00,197,1.00,198,0.00,1092,0.00,1013,0.00,1634,0.00,1239,-3.00,247,4.00,1627,19.00,1433,0.08
250,-2.00,203,0.00,200,-4.00,202,5.00,196,2.00,197,2.00,197,-4.00,204,0.00,1398,-1.00,1502,2.00,196,-2.00,203,2.00,197,-1.00,201,2.00,197,0.00,198,0.00,1092,0.00,1013,0.00,1634,0.00,1239,-2.00,247,3.00,1627,19.00,1433,0.08
286,-1.00,203,0.00,200,-3.00,203,4.00,196,3.00,197,2.00,197,-4.00,204,1.00,1398,-1.00,1502,4.00,196,-2.00,203,2.00,197,0.00,201,4.00,197,1.00,198,0.00,1092,0.00,1013,0.00,1634,0.00,1239,-3.00,247,3.00,1627,20.00,1433,0.00
321,-3.00,203,0.00,200,-3.00,203,4.00,196,3.00,197,3.00,197,-3.00,204,1.00,1398,-1.00,1502,4.00,196,-3.00,203,3.00,197,-1.00,201,2.00,197,1.00,198,0.00,1092,0.00,1013,0.00,1634,0.00,1239,-4.00,247,4.00,1627,21.00,1433,0.00
357,-2.00,203,0.00,200,-5.00,202,3.00,196,2.00,197,2.00,197,-4.00,204,1.00,1398,-1.00,1502,2.00,196,-1.00,203,1.00,197,0.00,201,2.00,197,1.00,198,0.00,1092,0.00,1013,0.00,1634,0.00,1239,-2.00,247,5.00,1627,20.00,1433,0.00
