35,-1.00,203,0.00,200,-2.00,203,-3.00,203,-1.00,202,2.00,197,-4.00,204,4.00,1396,-1.00,1502,0.00,199,-2.00,204,0.00,199,1.00,198,3.00,197,2.00,197,0.00,1062,0.00,833,0.00,1651,0.00,1181,-1.00,247,6.00,1625,15.00,1436,0.16
71,-2.00,203,0.00,200,-1.00,203,-2.00,203,-1.00,202,4.00,197,-5.00,204,2.00,1396,-1.00,1502,0.00,199,-4.00,204,0.00,199,2.00,198,4.00,197,1.00,197,0.00,1062,0.00,833,0.00,1651,0.00,1181,-2.00,247,6.00,1625,16.00,1436,0.08
107,-2.00,203,0.00,200,-3.00,203,-3.00,203,-1.00,202,2.00,197,-4.00,204,3.00,1396,-1.00,1502,0.00,199,-4.00,204,0.00,199,2.00,198,4.00,197,1.00,197,0.00,1062,0.00,833,0.00,1651,0.00,1181,-4.00,247,6.00,1625,16.00,1436,0.08
143,-1.00,203,0.00,200,-3.00,203,-2.00,203,-1.00,202,4.00,197,-4.00,204,2.00,1396,-1.00,1502,0.00,199,-4.00,204,0.00,199,2.00,198,4.00,197,3.00,197,0.00,1062,0.00,833,0.00,1651,0.00,1181,-4.00,247,7.00,1625,16.00,1436,0.16
178,-2.00,203,0.00,200,-2.00,203,-3.00,203,-1.00,202,4.00,197,-4.00,204,4.00,1396,-1.00,1502,0.00,199,-4.00,204,0.00,199,2.00,198,4.00,197,3.00,197,0.00,1062,0.00,833,0.00,1651,0.00,1181,-2.00,247,6.00,1625,16.00,1436,0.16
214,-2.00,203,0.00,200,-2.00,203,-1.00,203,0.00,202,1.00,197,-4.00,204,3.00,1396,-1.00,1502,0.00,199,-3.00,204,0.00,199,2.00,198,3.00,197,2.00,197,0.00,1062,0.00,833,0.00,1651,0.00,1181,-2.00,247,6.00,1625,16.00,1436,0.16
250,-1.00,203,0.00,200,-2.00,203,-3.00,203,-1.00,202,3.00,197,-4.00,204,3.00,1396,-1.00,1502,0.00,199,1.00,204,0.00,199,3.00,198,3.00,197,3.00,197,0.00,1062,0.00,833,0.00,1651,0.00,1181,-4.00,247,5.00,1625,16.00,1436,0.00
286,-1.00,203,0.00,200,-2.00,203,-1.00,203,-1.00,202,2.00,197,-4.00,204,4.00,1396,-1.00,1502,0.00,199,-3.00,204,0.00,199,3.00,198,4.00,197,3.00,197,0.00,1062,0.00,833,0.00,1651,0.00,1181,-4.00,247,6.00,1625,16.00,1436,0.00
321,-3.00,203,0.00,200,-2.00,203,-3.00,203,-1.00,202,4.00,197,-4.00,204,4.00,1396,-1.00,1502,0.00,199,-5.00,204,-1.00,199,1.00,198,3.00,197,3.00,197,0.00,1062,0.00,833,0.00,1651,0.00,1181,-4.00,247,5.00,1625,16.00,1436,0.08
357,-1.00,203,0.00,200,-1.00,203,-3.00,203,-1.00,202,5.00,197,-4.00,204,4.00,1396,-2.00,1502,0.00,199,-3.00,204,0.00,199,1.00,198,3.00,197,2.00,197,0.00,1062,0.00,833,0.00,1651,0.00,1181,-2.00,247,6.00,1625,16.00,1436,0.16
393,-2.00,203,0.00,200,-1.00,203,-1.00,203,0.00,202,4.00,197,-4.00,204,4.00,1396,-1.00,1502,0.00,199,-1.00,204,0.00,199,3.00,198,4.00,197,3.00,197,0.00,1062,0.00,833,0.00,1651,0.00,1181,-4.00,247,6.00,1625,16.00,1436,0.08
